# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-29 00:00:00,SSS010,S10,46.80947,-121.067452,15.423,9.06,923.8,0.34
 2022-07-29 00:01:00,SSS010,S10,46.80947,-121.067452,15.398,9.07,923.8,0.34
 2022-07-29 00:02:00,SSS010,S10,46.80947,-121.067452,15.389,9.07,923.8,0.34
 2022-07-29 00:03:00,SSS010,S10,46.80947,-121.067452,15.398,9.06,923.8,0.34
 2022-07-29 00:04:00,SSS010,S10,46.80947,-121.067452,15.363,9.08,923.8,0.34
 2022-07-29 00:05:00,SSS010,S10,46.80947,-121.067452,15.372,9.08,923.8,0.34
 2022-07-29 00:06:00,SSS010,S10,46.80947,-121.067452,15.363,9.08,923.8,0.34
 2022-07-29 00:07:00,SSS010,S10,46.80947,-121.067452,15.346,9.09,923.8,0.34
 2022-07-29 00:08:00,SSS010,S10,46.80947,-121.067452,15.355,9.08,923.8,0.34
 2022-07-29 00:09:00,SSS010,S10,46.80947,-121.067452,15.363,9.08,923.8,0.34
 2022-07-29 00:10:00,SSS010,S10,46.80947,-121.067452,15.346,9.09,923.8,0.34
 2022-07-29 00:11:00,SSS010,S10,46.80947,-121.067452,15.338,9.09,923.8,0.34
 2022-07-29 00:12:00,SSS010,S10,46.80947,-121.067452,15.338,9.08,923.8,0.34
 2022-07-29 00:13:00,SSS010,S10,46.80947,-121.067452,15.329,9.09,923.8,0.34
 2022-07-29 00:14:00,SSS010,S10,46.80947,-121.067452,15.312,9.09,923.8,0.34
 2022-07-29 00:15:00,SSS010,S10,46.80947,-121.067452,15.312,9.09,923.6,0.34
 2022-07-29 00:16:00,SSS010,S10,46.80947,-121.067452,15.303,9.09,923.6,0.34
 2022-07-29 00:17:00,SSS010,S10,46.80947,-121.067452,15.303,9.09,923.6,0.34
 2022-07-29 00:18:00,SSS010,S10,46.80947,-121.067452,15.303,9.09,923.6,0.34
 2022-07-29 00:19:00,SSS010,S10,46.80947,-121.067452,15.286,9.09,923.6,0.34
 2022-07-29 00:20:00,SSS010,S10,46.80947,-121.067452,15.286,9.09,923.6,0.34
 2022-07-29 00:21:00,SSS010,S10,46.80947,-121.067452,15.26,9.1,923.6,0.34
 2022-07-29 00:22:00,SSS010,S10,46.80947,-121.067452,15.278,9.1,923.6,0.34
