# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-26,SSS027,S32,46.235443,-120.419599,21.498,7.91,974.8,0.32
 2022-07-26 00:01:00,SSS027,S32,46.235443,-120.419599,21.506,7.91,974.8,0.32
 2022-07-26 00:02:00,SSS027,S32,46.235443,-120.419599,21.49,7.91,974.8,0.32
 2022-07-26 00:03:00,SSS027,S32,46.235443,-120.419599,21.473,7.91,974.8,0.32
 2022-07-26 00:04:00,SSS027,S32,46.235443,-120.419599,21.481,7.92,974.8,0.32
 2022-07-26 00:05:00,SSS027,S32,46.235443,-120.419599,21.473,7.92,974.8,0.32
 2022-07-26 00:06:00,SSS027,S32,46.235443,-120.419599,21.49,7.92,974.8,0.32
 2022-07-26 00:07:00,SSS027,S32,46.235443,-120.419599,21.464,7.92,974.8,0.32
 2022-07-26 00:08:00,SSS027,S32,46.235443,-120.419599,21.464,7.92,974.7,0.32
 2022-07-26 00:09:00,SSS027,S32,46.235443,-120.419599,21.448,7.92,974.7,0.32
 2022-07-26 00:10:00,SSS027,S32,46.235443,-120.419599,21.456,7.93,974.7,0.32
