# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-29 00:00:00,SSS046,S22RR,47.168241,-120.834455,22.254,7.62,947.7,0.35
 2022-07-29 00:01:00,SSS046,S22RR,47.168241,-120.834455,22.271,7.61,947.6,0.35
 2022-07-29 00:02:00,SSS046,S22RR,47.168241,-120.834455,22.263,7.6,947.6,0.35
 2022-07-29 00:03:00,SSS046,S22RR,47.168241,-120.834455,22.271,7.58,947.6,0.35
 2022-07-29 00:04:00,SSS046,S22RR,47.168241,-120.834455,22.246,7.6,947.6,0.35
 2022-07-29 00:05:00,SSS046,S22RR,47.168241,-120.834455,22.204,7.61,947.6,0.35
 2022-07-29 00:06:00,SSS046,S22RR,47.168241,-120.834455,22.204,7.64,947.6,0.35
 2022-07-29 00:07:00,SSS046,S22RR,47.168241,-120.834455,22.196,7.64,947.6,0.35
 2022-07-29 00:08:00,SSS046,S22RR,47.168241,-120.834455,22.196,7.64,947.5,0.35
 2022-07-29 00:09:00,SSS046,S22RR,47.168241,-120.834455,22.188,7.64,947.5,0.35
 2022-07-29 00:10:00,SSS046,S22RR,47.168241,-120.834455,22.154,7.64,947.5,0.35
 2022-07-29 00:11:00,SSS046,S22RR,47.168241,-120.834455,22.163,7.63,947.5,0.35
 2022-07-29 00:12:00,SSS046,S22RR,47.168241,-120.834455,22.154,7.63,947.5,0.35
 2022-07-29 00:13:00,SSS046,S22RR,47.168241,-120.834455,22.112,7.65,947.5,0.35
 2022-07-29 00:14:00,SSS046,S22RR,47.168241,-120.834455,22.121,7.63,947.5,0.35
 2022-07-29 00:15:00,SSS046,S22RR,47.168241,-120.834455,22.121,7.63,947.4,0.35
 2022-07-29 00:16:00,SSS046,S22RR,47.168241,-120.834455,22.096,7.63,947.4,0.35
 2022-07-29 00:17:00,SSS046,S22RR,47.168241,-120.834455,22.096,7.64,947.4,0.35
 2022-07-29 00:18:00,SSS046,S22RR,47.168241,-120.834455,22.096,7.63,947.4,0.35
 2022-07-29 00:19:00,SSS046,S22RR,47.168241,-120.834455,22.096,7.64,947.4,0.35
 2022-07-29 00:20:00,SSS046,S22RR,47.168241,-120.834455,22.046,7.66,947.4,0.35
 2022-07-29 00:21:00,SSS046,S22RR,47.168241,-120.834455,22.062,7.64,947.4,0.35
 2022-07-29 00:22:00,SSS046,S22RR,47.168241,-120.834455,22.046,7.65,947.3,0.35
 2022-07-29 00:23:00,SSS046,S22RR,47.168241,-120.834455,22.037,7.65,947.3,0.35
 2022-07-29 00:24:00,SSS046,S22RR,47.168241,-120.834455,22.037,7.67,947.3,0.35
 2022-07-29 00:25:00,SSS046,S22RR,47.168241,-120.834455,22.012,7.66,947.3,0.35
 2022-07-29 00:26:00,SSS046,S22RR,47.168241,-120.834455,22.004,7.65,947.3,0.35
 2022-07-29 00:27:00,SSS046,S22RR,47.168241,-120.834455,22.012,7.65,947.3,0.35
 2022-07-29 00:28:00,SSS046,S22RR,47.168241,-120.834455,21.987,7.61,947.3,0.35
 2022-07-29 00:29:00,SSS046,S22RR,47.168241,-120.834455,21.979,7.66,947.3,0.35
 2022-07-29 00:30:00,SSS046,S22RR,47.168241,-120.834455,21.945,7.67,947.2,0.35
 2022-07-29 00:31:00,SSS046,S22RR,47.168241,-120.834455,21.937,7.61,947.2,0.36
 2022-07-29 00:32:00,SSS046,S22RR,47.168241,-120.834455,21.937,7.65,947.2,0.36
 2022-07-29 00:33:00,SSS046,S22RR,47.168241,-120.834455,21.912,7.65,947.2,0.36
 2022-07-29 00:34:00,SSS046,S22RR,47.168241,-120.834455,21.92,7.67,947.2,0.36
 2022-07-29 00:35:00,SSS046,S22RR,47.168241,-120.834455,21.903,7.67,947.2,0.36
 2022-07-29 00:36:00,SSS046,S22RR,47.168241,-120.834455,21.895,7.67,947.1,0.36
 2022-07-29 00:37:00,SSS046,S22RR,47.168241,-120.834455,21.878,7.66,947.1,0.36
 2022-07-29 00:38:00,SSS046,S22RR,47.168241,-120.834455,21.862,7.68,947.1,0.36
 2022-07-29 00:39:00,SSS046,S22RR,47.168241,-120.834455,21.853,7.7,947.1,0.36
 2022-07-29 00:40:00,SSS046,S22RR,47.168241,-120.834455,21.845,7.7,947.1,0.36
 2022-07-29 00:41:00,SSS046,S22RR,47.168241,-120.834455,21.82,7.69,947.1,0.36
 2022-07-29 00:42:00,SSS046,S22RR,47.168241,-120.834455,21.812,7.68,947.1,0.36
 2022-07-29 00:43:00,SSS046,S22RR,47.168241,-120.834455,21.82,7.59,947,0.36
 2022-07-29 00:44:00,SSS046,S22RR,47.168241,-120.834455,21.812,7.6,947,0.36
 2022-07-29 00:45:00,SSS046,S22RR,47.168241,-120.834455,21.803,7.6,947,0.36
 2022-07-29 00:46:00,SSS046,S22RR,47.168241,-120.834455,21.795,7.67,947,0.36
 2022-07-29 00:47:00,SSS046,S22RR,47.168241,-120.834455,21.786,7.7,947,0.36
 2022-07-29 00:48:00,SSS046,S22RR,47.168241,-120.834455,21.761,7.71,947,0.36
