# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-29 00:00:00,SSS023,U20,46.898622,-120.64229,17.46,4.91,929.1,0.13
 2022-07-29 00:01:00,SSS023,U20,46.898622,-120.64229,17.46,4.88,929.1,0.13
 2022-07-29 00:02:00,SSS023,U20,46.898622,-120.64229,17.434,4.86,929,0.13
 2022-07-29 00:03:00,SSS023,U20,46.898622,-120.64229,17.451,4.86,929,0.13
 2022-07-29 00:04:00,SSS023,U20,46.898622,-120.64229,17.434,4.87,929,0.13
 2022-07-29 00:05:00,SSS023,U20,46.898622,-120.64229,17.426,4.87,929,0.13
 2022-07-29 00:06:00,SSS023,U20,46.898622,-120.64229,17.443,4.9,929,0.13
 2022-07-29 00:07:00,SSS023,U20,46.898622,-120.64229,17.443,4.92,929,0.13
 2022-07-29 00:08:00,SSS023,U20,46.898622,-120.64229,17.443,4.93,929,0.13
 2022-07-29 00:09:00,SSS023,U20,46.898622,-120.64229,17.434,4.92,928.9,0.13
 2022-07-29 00:10:00,SSS023,U20,46.898622,-120.64229,17.417,4.91,928.9,0.13
 2022-07-29 00:11:00,SSS023,U20,46.898622,-120.64229,17.434,4.91,928.9,0.13
 2022-07-29 00:12:00,SSS023,U20,46.898622,-120.64229,17.4,4.93,928.9,0.13
 2022-07-29 00:13:00,SSS023,U20,46.898622,-120.64229,17.4,4.93,928.9,0.13
 2022-07-29 00:14:00,SSS023,U20,46.898622,-120.64229,17.384,4.93,928.9,0.13
 2022-07-29 00:15:00,SSS023,U20,46.898622,-120.64229,17.4,4.94,928.9,0.13
 2022-07-29 00:16:00,SSS023,U20,46.898622,-120.64229,17.392,4.94,928.8,0.13
 2022-07-29 00:17:00,SSS023,U20,46.898622,-120.64229,17.392,4.96,928.8,0.13
 2022-07-29 00:18:00,SSS023,U20,46.898622,-120.64229,17.384,4.94,928.8,0.13
 2022-07-29 00:19:00,SSS023,U20,46.898622,-120.64229,17.4,4.93,928.8,0.13
 2022-07-29 00:20:00,SSS023,U20,46.898622,-120.64229,17.409,4.95,928.7,0.13
 2022-07-29 00:21:00,SSS023,U20,46.898622,-120.64229,17.375,4.95,928.7,0.13
 2022-07-29 00:22:00,SSS023,U20,46.898622,-120.64229,17.384,4.94,928.7,0.13
 2022-07-29 00:23:00,SSS023,U20,46.898622,-120.64229,17.358,4.91,928.7,0.13
 2022-07-29 00:24:00,SSS023,U20,46.898622,-120.64229,17.35,4.92,928.6,0.13
 2022-07-29 00:25:00,SSS023,U20,46.898622,-120.64229,17.358,4.93,928.6,0.13
 2022-07-29 00:26:00,SSS023,U20,46.898622,-120.64229,17.333,4.92,928.6,0.13
 2022-07-29 00:27:00,SSS023,U20,46.898622,-120.64229,17.341,4.95,928.6,0.13
 2022-07-29 00:28:00,SSS023,U20,46.898622,-120.64229,17.341,4.94,928.5,0.13
 2022-07-29 00:29:00,SSS023,U20,46.898622,-120.64229,17.324,4.91,928.5,0.13
 2022-07-29 00:30:00,SSS023,U20,46.898622,-120.64229,17.324,4.93,928.5,0.13
 2022-07-29 00:31:00,SSS023,U20,46.898622,-120.64229,17.316,4.94,928.5,0.13
 2022-07-29 00:32:00,SSS023,U20,46.898622,-120.64229,17.333,4.93,928.5,0.13
 2022-07-29 00:33:00,SSS023,U20,46.898622,-120.64229,17.324,4.93,928.5,0.13
