# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-28,SSS044,S02,46.97546,-121.158128,14.712,9.18,921.9,0.56
 2022-07-28 00:01:00,SSS044,S02,46.97546,-121.158128,14.678,9.19,921.9,0.56
 2022-07-28 00:02:00,SSS044,S02,46.97546,-121.158128,14.686,9.19,921.9,0.56
 2022-07-28 00:03:00,SSS044,S02,46.97546,-121.158128,14.695,9.18,921.9,0.56
 2022-07-28 00:04:00,SSS044,S02,46.97546,-121.158128,14.669,9.19,921.9,0.56
 2022-07-28 00:05:00,SSS044,S02,46.97546,-121.158128,14.661,9.2,922,0.56
 2022-07-28 00:06:00,SSS044,S02,46.97546,-121.158128,14.678,9.19,922,0.56
 2022-07-28 00:07:00,SSS044,S02,46.97546,-121.158128,14.669,9.19,922,0.56
 2022-07-28 00:08:00,SSS044,S02,46.97546,-121.158128,14.661,9.19,922,0.56
 2022-07-28 00:09:00,SSS044,S02,46.97546,-121.158128,14.661,9.19,922,0.56
 2022-07-28 00:10:00,SSS044,S02,46.97546,-121.158128,14.635,9.2,922,0.56
 2022-07-28 00:11:00,SSS044,S02,46.97546,-121.158128,14.643,9.21,922,0.56
 2022-07-28 00:12:00,SSS044,S02,46.97546,-121.158128,14.626,9.2,922,0.56
 2022-07-28 00:13:00,SSS044,S02,46.97546,-121.158128,14.635,9.19,922,0.56
 2022-07-28 00:14:00,SSS044,S02,46.97546,-121.158128,14.626,9.2,922,0.56
 2022-07-28 00:15:00,SSS044,S02,46.97546,-121.158128,14.643,9.2,922,0.56
 2022-07-28 00:16:00,SSS044,S02,46.97546,-121.158128,14.609,9.2,922,0.56
 2022-07-28 00:17:00,SSS044,S02,46.97546,-121.158128,14.609,9.2,922,0.56
 2022-07-28 00:18:00,SSS044,S02,46.97546,-121.158128,14.609,9.21,922,0.56
 2022-07-28 00:19:00,SSS044,S02,46.97546,-121.158128,14.609,9.21,922.1,0.56
 2022-07-28 00:20:00,SSS044,S02,46.97546,-121.158128,14.592,9.21,922.1,0.56
 2022-07-28 00:21:00,SSS044,S02,46.97546,-121.158128,14.583,9.21,922.1,0.56
 2022-07-28 00:22:00,SSS044,S02,46.97546,-121.158128,14.583,9.21,922.1,0.56
 2022-07-28 00:23:00,SSS044,S02,46.97546,-121.158128,14.609,9.2,922.1,0.55
 2022-07-28 00:24:00,SSS044,S02,46.97546,-121.158128,14.574,9.21,922.1,0.55
 2022-07-28 00:25:00,SSS044,S02,46.97546,-121.158128,14.592,9.21,922.1,0.55
 2022-07-28 00:26:00,SSS044,S02,46.97546,-121.158128,14.574,9.21,922.1,0.55
 2022-07-28 00:27:00,SSS044,S02,46.97546,-121.158128,14.583,9.21,922.1,0.55
 2022-07-28 00:28:00,SSS044,S02,46.97546,-121.158128,14.548,9.22,922.1,0.55
 2022-07-28 00:29:00,SSS044,S02,46.97546,-121.158128,14.54,9.22,922.1,0.55
 2022-07-28 00:30:00,SSS044,S02,46.97546,-121.158128,14.557,9.22,922.2,0.55
 2022-07-28 00:31:00,SSS044,S02,46.97546,-121.158128,14.54,9.21,922.1,0.55
 2022-07-28 00:32:00,SSS044,S02,46.97546,-121.158128,14.557,9.21,922.1,0.55
 2022-07-28 00:33:00,SSS044,S02,46.97546,-121.158128,14.54,9.21,922.1,0.55
 2022-07-28 00:34:00,SSS044,S02,46.97546,-121.158128,14.531,9.22,922.1,0.55
 2022-07-28 00:35:00,SSS044,S02,46.97546,-121.158128,14.531,9.21,922.1,0.56
 2022-07-28 00:36:00,SSS044,S02,46.97546,-121.158128,14.531,9.23,922.1,0.56
 2022-07-28 00:37:00,SSS044,S02,46.97546,-121.158128,14.531,9.22,922.1,0.56
 2022-07-28 00:38:00,SSS044,S02,46.97546,-121.158128,14.505,9.23,922.1,0.56
 2022-07-28 00:39:00,SSS044,S02,46.97546,-121.158128,14.497,9.23,922.1,0.56
 2022-07-28 00:40:00,SSS044,S02,46.97546,-121.158128,14.505,9.23,922.1,0.56
