# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millibars; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-27 00:00:00,SSS042,S51,46.729836,-120.804185,13.947,9.71,954.4,0.54
 2022-07-27 00:01:00,SSS042,S51,46.729836,-120.804185,13.921,9.7,954.4,0.54
 2022-07-27 00:02:00,SSS042,S51,46.729836,-120.804185,13.912,9.71,954.4,0.54
 2022-07-27 00:03:00,SSS042,S51,46.729836,-120.804185,13.912,9.72,954.4,0.54
 2022-07-27 00:04:00,SSS042,S51,46.729836,-120.804185,13.895,9.72,954.4,0.54
 2022-07-27 00:05:00,SSS042,S51,46.729836,-120.804185,13.869,9.72,954.4,0.54
 2022-07-27 00:06:00,SSS042,S51,46.729836,-120.804185,13.869,9.72,954.4,0.54
 2022-07-27 00:07:00,SSS042,S51,46.729836,-120.804185,13.834,9.72,954.4,0.54
 2022-07-27 00:08:00,SSS042,S51,46.729836,-120.804185,13.825,9.73,954.4,0.54
 2022-07-27 00:09:00,SSS042,S51,46.729836,-120.804185,13.842,9.73,954.4,0.54
 2022-07-27 00:10:00,SSS042,S51,46.729836,-120.804185,13.825,9.73,954.4,0.54
 2022-07-27 00:11:00,SSS042,S51,46.729836,-120.804185,13.799,9.73,954.4,0.54
 2022-07-27 00:12:00,SSS042,S51,46.729836,-120.804185,13.79,9.74,954.4,0.54
 2022-07-27 00:13:00,SSS042,S51,46.729836,-120.804185,13.773,9.74,954.4,0.54
 2022-07-27 00:14:00,SSS042,S51,46.729836,-120.804185,13.755,9.75,954.4,0.54
 2022-07-27 00:15:00,SSS042,S51,46.729836,-120.804185,13.755,9.75,954.4,0.55
 2022-07-27 00:16:00,SSS042,S51,46.729836,-120.804185,13.729,9.75,954.4,0.55
 2022-07-27 00:17:00,SSS042,S51,46.729836,-120.804185,13.729,9.75,954.4,0.55
 2022-07-27 00:18:00,SSS042,S51,46.729836,-120.804185,13.712,9.74,954.4,0.55
 2022-07-27 00:19:00,SSS042,S51,46.729836,-120.804185,13.703,9.77,954.4,0.55
 2022-07-27 00:20:00,SSS042,S51,46.729836,-120.804185,13.686,9.75,954.4,0.55
 2022-07-27 00:21:00,SSS042,S51,46.729836,-120.804185,13.677,9.76,954.4,0.55
 2022-07-27 00:22:00,SSS042,S51,46.729836,-120.804185,13.677,9.77,954.4,0.55
 2022-07-27 00:23:00,SSS042,S51,46.729836,-120.804185,13.651,9.78,954.4,0.55
 2022-07-27 00:24:00,SSS042,S51,46.729836,-120.804185,13.642,9.77,954.4,0.55
 2022-07-27 00:25:00,SSS042,S51,46.729836,-120.804185,13.625,9.77,954.4,0.55
 2022-07-27 00:26:00,SSS042,S51,46.729836,-120.804185,13.616,9.78,954.4,0.55
 2022-07-27 00:27:00,SSS042,S51,46.729836,-120.804185,13.607,9.78,954.4,0.55
 2022-07-27 00:28:00,SSS042,S51,46.729836,-120.804185,13.598,9.78,954.4,0.55
 2022-07-27 00:29:00,SSS042,S51,46.729836,-120.804185,13.581,9.79,954.4,0.55
 2022-07-27 00:30:00,SSS042,S51,46.729836,-120.804185,13.581,9.79,954.4,0.55
 2022-07-27 00:31:00,SSS042,S51,46.729836,-120.804185,13.555,9.79,954.4,0.55
 2022-07-27 00:32:00,SSS042,S51,46.729836,-120.804185,13.555,9.8,954.4,0.55
 2022-07-27 00:33:00,SSS042,S51,46.729836,-120.804185,13.537,9.79,954.4,0.55
 2022-07-27 00:34:00,SSS042,S51,46.729836,-120.804185,13.528,9.8,954.4,0.55
 2022-07-27 00:35:00,SSS042,S51,46.729836,-120.804185,13.528,9.79,954.4,0.55
 2022-07-27 00:36:00,SSS042,S51,46.729836,-120.804185,13.52,9.8,954.4,0.55
 2022-07-27 00:37:00,SSS042,S51,46.729836,-120.804185,13.485,9.8,954.4,0.55
 2022-07-27 00:38:00,SSS042,S51,46.729836,-120.804185,13.485,9.81,954.4,0.55
 2022-07-27 00:39:00,SSS042,S51,46.729836,-120.804185,13.467,9.82,954.4,0.55
 2022-07-27 00:40:00,SSS042,S51,46.729836,-120.804185,13.459,9.82,954.4,0.55
 2022-07-27 00:41:00,SSS042,S51,46.729836,-120.804185,13.467,9.82,954.4,0.55
 2022-07-27 00:42:00,SSS042,S51,46.729836,-120.804185,13.45,9.82,954.4,0.55
 2022-07-27 00:43:00,SSS042,S51,46.729836,-120.804185,13.432,9.83,954.4,0.55
 2022-07-27 00:44:00,SSS042,S51,46.729836,-120.804185,13.415,9.83,954.4,0.54
 2022-07-27 00:45:00,SSS042,S51,46.729836,-120.804185,13.432,9.82,954.4,0.54
 2022-07-27 00:46:00,SSS042,S51,46.729836,-120.804185,13.415,9.82,954.4,0.54
 2022-07-27 00:47:00,SSS042,S51,46.729836,-120.804185,13.389,9.84,954.4,0.55
 2022-07-27 00:48:00,SSS042,S51,46.729836,-120.804185,13.38,9.82,954.4,0.55
 2022-07-27 00:49:00,SSS042,S51,46.729836,-120.804185,13.362,9.84,954.4,0.55
 2022-07-27 00:50:00,SSS042,S51,46.729836,-120.804185,13.336,9.85,954.3,0.55
 2022-07-27 00:51:00,SSS042,S51,46.729836,-120.804185,13.354,9.86,954.3,0.55
 2022-07-27 00:52:00,SSS042,S51,46.729836,-120.804185,13.327,9.85,954.3,0.55
 2022-07-27 00:53:00,SSS042,S51,46.729836,-120.804185,13.327,9.84,954.3,0.55
 2022-07-27 00:54:00,SSS042,S51,46.729836,-120.804185,13.327,9.84,954.3,0.55
 2022-07-27 00:55:00,SSS042,S51,46.729836,-120.804185,13.292,9.85,954.3,0.55
 2022-07-27 00:56:00,SSS042,S51,46.729836,-120.804185,13.292,9.85,954.3,0.55
 2022-07-27 00:57:00,SSS042,S51,46.729836,-120.804185,13.275,9.86,954.3,0.55
 2022-07-27 00:58:00,SSS042,S51,46.729836,-120.804185,13.257,9.87,954.3,0.55
 2022-07-27 00:59:00,SSS042,S51,46.729836,-120.804185,13.257,9.87,954.3,0.55
 2022-07-27 01:00:00,SSS042,S51,46.729836,-120.804185,13.231,9.87,954.3,0.55
 2022-07-27 01:01:00,SSS042,S51,46.729836,-120.804185,13.222,9.87,954.3,0.55
 2022-07-27 01:02:00,SSS042,S51,46.729836,-120.804185,13.222,9.88,954.3,0.55
 2022-07-27 01:03:00,SSS042,S51,46.729836,-120.804185,13.213,9.87,954.3,0.55
 2022-07-27 01:04:00,SSS042,S51,46.729836,-120.804185,13.187,9.89,954.3,0.55
 2022-07-27 01:05:00,SSS042,S51,46.729836,-120.804185,13.187,9.88,954.3,0.55
 2022-07-27 01:06:00,SSS042,S51,46.729836,-120.804185,13.178,9.89,954.3,0.55
 2022-07-27 01:07:00,SSS042,S51,46.729836,-120.804185,13.161,9.89,954.2,0.55
 2022-07-27 01:08:00,SSS042,S51,46.729836,-120.804185,13.17,9.88,954.2,0.55
 2022-07-27 01:09:00,SSS042,S51,46.729836,-120.804185,13.143,9.9,954.2,0.55
 2022-07-27 01:10:00,SSS042,S51,46.729836,-120.804185,13.134,9.9,954.2,0.55
 2022-07-27 01:11:00,SSS042,S51,46.729836,-120.804185,13.117,9.9,954.2,0.55
 2022-07-27 01:12:00,SSS042,S51,46.729836,-120.804185,13.108,9.91,954.2,0.55
 2022-07-27 01:13:00,SSS042,S51,46.729836,-120.804185,13.082,9.91,954.2,0.56
 2022-07-27 01:14:00,SSS042,S51,46.729836,-120.804185,13.091,9.91,954.2,0.56
 2022-07-27 01:15:00,SSS042,S51,46.729836,-120.804185,13.073,9.91,954.2,0.56
 2022-07-27 01:16:00,SSS042,S51,46.729836,-120.804185,13.082,9.9,954.2,0.56
 2022-07-27 01:17:00,SSS042,S51,46.729836,-120.804185,13.064,9.91,954.2,0.56
 2022-07-27 01:18:00,SSS042,S51,46.729836,-120.804185,13.047,9.92,954.2,0.55
 2022-07-27 01:19:00,SSS042,S51,46.729836,-120.804185,13.029,9.92,954.2,0.55
