"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"11",2022-08-07,1.36768342720347,0.0688771608142183,0.23890115111526,0.941913760491754,1.19704230969888,1.35808769326905,1.53402390692646,1.84587743907694,12.0305646475711,1.27298666279663,-5.73250166694569,0.223848316029008,0.503140357676946,-6.62939438795319,-6.10867909226237,-5.74724549574581,-5.40707871227126,-4.75615308849415,5.05208495660805,1.45432943587542,0.999992294939206,1.51663932365418e-06,4.28692980163162e-06,0.99998302348425,0.99998937114648,0.999992740352947,0.99999622583874,0.999997859753065,7.98965671084778,1.66709572775651,1.36768342720328,0.0688771608142105,0.238901151115227,0.941913760491623,1.19704230969871,1.35808769326886,1.53402390692625,1.84587743907669,12.0305646475705,1.27298666279663,-5.73250166694569,0.223848316029013,0.503140357676946,-6.62939438795318,-6.10867909226238,-5.74724549574583,-5.40707871227126,-4.75615308849415,5.05208495660784,1.45432943587542,8.33752854710787,0.292640035595045,0.544704626249201,7.33611803073205,7.95725461649259,8.42076494210781,8.70960304032859,9.31267228502209,3.46461232257321,1.76354547596755,TRUE,"",""
"12",2022-08-08,1.3980295303127,0.0332968910449553,0.198658541253371,0.99860737881945,1.27741444748655,1.40952880391789,1.52790853762008,1.78168442212438,35.5964849075077,1.088103441508,-5.66949122793431,0.176242898023848,0.412590001379217,-6.43677855460199,-5.96519275593949,-5.7002010544399,-5.38390412908334,-4.84868505553434,5.48042384701269,1.32103905970133,0.999973960767338,5.24807931175091e-06,1.4561475095891e-05,0.999942374317617,0.999963859827537,0.999975487970225,0.999987514591867,0.999992795754277,7.69856824810431,1.71487372799817,1.39802953031251,0.0332968910449506,0.198658541253343,0.998607378819311,1.27741444748637,1.40952880391769,1.52790853761987,1.78168442212413,35.596484907508,1.088103441508,-5.66949122793431,0.176242898023848,0.412590001379217,-6.43677855460198,-5.96519275593949,-5.7002010544399,-5.38390412908335,-4.84868505553434,5.48042384701269,1.32103905970133,8.30758217295004,0.265660681944253,0.488577106881344,7.41449791420893,7.91259403755297,8.36897019979472,8.6763977738629,9.12584098529952,3.38229637957346,1.72432011236145,TRUE,"",""
"13",2022-08-09,1.3366574605521,0.0260496420545363,0.205611046957654,0.910894677230662,1.20122746235241,1.33646712637848,1.46961740614076,1.75583755850625,62.3001896643499,1.05028075421705,-6.30813964627187,0.17307525005973,0.423580405934667,-7.05606003171485,-6.61356368676028,-6.33146216670186,-6.05145242580922,-5.42387160374765,5.98965473639609,1.32151717194685,0.999987684562954,2.44912190870047e-06,6.85886281176782e-06,0.999972869225085,0.999982762035158,0.999988373668249,0.999993977442459,0.999996481082246,7.84302187101077,1.70341355433002,1.33665746055192,0.0260496420545326,0.205611046957626,0.910894677230535,1.20122746235224,1.33646712637829,1.46961740614056,1.75583755850601,62.3001896643503,1.05028075421705,-6.30813964627187,0.17307525005973,0.423580405934667,-7.05606003171485,-6.61356368676028,-6.33146216670186,-6.05145242580923,-5.42387160374766,5.98965473639609,1.32151717194685,8.34189339328815,0.266505625617831,0.481294308679855,7.44613384450875,7.99005204470091,8.4073057079684,8.71040461292859,9.13571654082715,3.26143472223737,1.79266834979426,TRUE,"",""
"14",2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't end when expected"
"15",2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"16",2022-08-12,1.52850958423328,0.0715955499348497,0.222483185403262,1.07088753294017,1.38124020648906,1.53710008217764,1.66972431595522,1.9946420588236,9.65655746362514,1.23836196190845,-5.98194326057958,0.218021655951157,0.494258924779074,-6.95064824278428,-6.31396992761336,-6.00320374447531,-5.65102107305051,-4.99833526394778,5.13936866471232,1.46928791393463,0.999985282500434,2.91943270285229e-06,8.33002640216305e-06,0.999966608596935,0.99997982183951,0.999986226765189,0.999992818951656,0.999996007711272,8.14133862127043,1.67872225573648,1.52850958423306,0.0715955499348397,0.222483185403232,1.07088753294003,1.38124020648887,1.53710008217742,1.66972431595499,1.99464205882332,9.65655746362516,1.23836196190845,-5.98194326057958,0.218021655951156,0.494258924779075,-6.95064824278429,-6.31396992761337,-6.00320374447531,-5.6510210730505,-4.99833526394779,5.13936866471237,1.46928791393463,8.3949853259565,0.274000922129132,0.518331148172155,7.45741988359556,8.01783329614153,8.44146870511881,8.76840520012853,9.37175648118834,3.57857865111156,1.78874698171494,TRUE,"",""
"17",2022-08-13,1.42304259372674,0.0762910387997295,0.228454529724399,0.977317760642022,1.27653200963417,1.41198194359042,1.57384843330533,1.88824149571839,8.96710985424717,1.24493313009782,-6.20198176380661,0.259613833239617,0.530660795949616,-7.22385595547264,-6.547480392483,-6.23869184321335,-5.87269599629017,-5.09622789822284,4.17809536846077,1.49235807685306,0.999954999153771,9.05647569577612e-06,2.54308816902957e-05,0.999900316286701,0.99993802343451,0.999957287008926,0.99997821238373,0.999987376278991,7.88504875415364,1.71215188917428,1.42304259372654,0.0762910387997189,0.228454529724368,0.977317760641886,1.27653200963399,1.41198194359022,1.57384843330511,1.88824149571813,8.96710985424718,1.24493313009782,-6.20198176380661,0.259613833239616,0.530660795949616,-7.22385595547265,-6.54748039248299,-6.23869184321335,-5.87269599629018,-5.09622789822283,4.17809536846078,1.49235807685306,8.26927382619384,0.296647195080171,0.52687940958987,7.25127815864575,7.86706430277127,8.36147541601542,8.63936261755692,9.1450723243038,3.15458301675825,1.75449700687569,TRUE,"",""
"18",2022-08-14,1.59936274993859,0.050299416022939,0.224003684258787,1.15960306516914,1.44966085146921,1.60598870798738,1.7352123111022,2.06497269497002,19.832818474836,1.15735719957402,-6.94802665256244,0.226278823077578,0.496885853393602,-7.83687107554119,-7.31150762771081,-6.99728447374599,-6.57609627736294,-5.99719509767604,4.82198041610779,1.42507333616037,0.999988584791005,2.31490332692642e-06,6.39112170728151e-06,0.999975134136263,0.999984161379298,0.999989119651091,0.999994497436423,0.999996863041111,7.62234247275883,1.70182382345196,1.59936274993837,0.050299416022932,0.224003684258756,1.15960306516897,1.44966085146901,1.60598870798716,1.73521231110196,2.06497269496974,19.832818474836,1.15735719957402,-6.94802665256244,0.226278823077578,0.496885853393603,-7.83687107554117,-7.31150762771081,-6.99728447374599,-6.57609627736295,-5.99719509767604,4.82198041610779,1.42507333616037,8.33649171262041,0.267340764835958,0.503843793418852,7.41205934138576,7.91038171475815,8.40939793897864,8.69054432342266,9.25925402203154,3.55190591817172,1.75101114665965,TRUE,"",""
"19",2022-08-15,1.33392224755799,0.0873542169692684,0.262505379660174,0.907540080292426,1.12054595457938,1.32274968934763,1.50441573669903,1.91693638531651,9.03043489421428,1.2737083954048,-6.34660168088276,0.267981023861677,0.592323480894649,-7.4791009217688,-6.79349813630375,-6.33852062021589,-5.89052103148171,-5.28479893194014,4.88550896355295,1.53965566928445,0.99998899147203,2.23067607120879e-06,6.1863663788347e-06,0.999975417648005,0.999984854968432,0.999989570209761,0.999994616234277,0.999996949906017,7.69127352912548,1.70280593127197,1.3339222475578,0.087354216969254,0.262505379660137,0.9075400802923,1.12054595457922,1.32274968934744,1.50441573669882,1.91693638531624,9.03043489421476,1.2737083954048,-6.34660168088276,0.267981023861677,0.592323480894649,-7.47910092176879,-6.79349813630375,-6.3385206202159,-5.89052103148171,-5.28479893194014,4.88550896355295,1.53965566928445,8.41526381461556,0.313861394665423,0.566606621682979,7.40906342316058,7.97123133157064,8.48284786618956,8.84208485803313,9.39394765527861,3.25902349034837,1.89565300103411,TRUE,"",""
"20",2022-08-16,1.64256916098206,0.0777261482535981,0.234676589020426,1.13954211299483,1.49631357286623,1.67188318003685,1.80931393924975,2.0533567387314,9.11601940872946,1.18789504963884,-6.59551756207867,0.264104445994217,0.522446603535361,-7.45394025307187,-6.9883148893109,-6.66052024970226,-6.19685159489583,-5.5237223755786,3.91320316150415,1.56196326451883,0.999989161246543,2.14499064620139e-06,6.02239770732691e-06,0.999976156574777,0.999984954827392,0.999989732714852,0.999994779875646,0.999996886520853,7.88293705629007,1.69955913019305,1.64256916098184,0.0777261482535872,0.234676589020393,1.13954211299467,1.49631357286603,1.67188318003662,1.8093139392495,2.05335673873111,9.11601940872947,1.18789504963884,-6.59551756207867,0.264104445994217,0.522446603535361,-7.45394025307186,-6.98831488931091,-6.66052024970226,-6.19685159489582,-5.5237223755786,3.91320316150415,1.56196326451883,8.38032281340746,0.30195335219614,0.542126894235239,7.35939520133828,7.93092006324285,8.46444217380748,8.78597576668423,9.27561412871721,3.22345932510684,1.87014291323263,TRUE,"",""
"21",2022-08-17,1.59863449525138,0.0611902368715698,0.233598584923521,1.14705192133532,1.43512731761419,1.60593364101751,1.77541745050678,2.03111915609214,14.5739121211231,1.20023750320766,-6.64676517502236,0.268548480773825,0.562713637651207,-7.65745944904361,-7.06003597691603,-6.64893674587093,-6.28694808767032,-5.4377505323725,4.39065670098534,1.53619022344176,0.999988906044759,2.2605328045333e-06,6.19726740430385e-06,0.999975322447611,0.99998464085113,0.999989487923268,0.999994627847982,0.999996948643252,7.5158628066285,1.69870231908026,1.59863449525116,0.0611902368715612,0.233598584923488,1.14705192133516,1.43512731761399,1.60593364101729,1.77541745050653,2.03111915609186,14.5739121211232,1.20023750320766,-6.64676517502236,0.268548480773825,0.562713637651207,-7.6574594490436,-7.06003597691602,-6.64893674587093,-6.28694808767032,-5.43775053237251,4.39065670098534,1.53619022344176,8.35468997589755,0.311317471830949,0.558758577024997,7.33614056589118,7.93656594537619,8.42628696061441,8.75499391634937,9.30133594546491,3.22137597553241,1.83889621574875,TRUE,"",""
"22",2022-08-18,1.52072234182455,0.0611710673974849,0.229685358277592,1.0525233766018,1.36784221453913,1.53168329941132,1.68291933449985,1.94509100321948,14.0985518175367,1.1574519879739,-6.8712596567075,0.288293616230014,0.548935079989817,-7.7917586886778,-7.26682123542234,-6.96460501202888,-6.47909748774552,-5.74914175536084,3.62553347527521,1.57986962146342,0.999983410756771,3.35871787196598e-06,9.31446843577583e-06,0.999963024657838,0.99997692850658,0.999984319535517,0.999991906709472,0.999995402985176,7.69075719214817,1.69199766204247,1.52072234182434,0.0611710673974757,0.22968535827756,1.05252337660166,1.36784221453894,1.53168329941111,1.68291933449961,1.94509100321921,14.098551817537,1.1574519879739,-6.8712596567075,0.288293616230014,0.548935079989817,-7.79175868867781,-7.26682123542235,-6.96460501202888,-6.47909748774552,-5.74914175536084,3.62553347527521,1.57986962146342,8.39135632263746,0.30109703133018,0.535296539506062,7.41027609648642,7.97859050507646,8.46316248986347,8.78989916737601,9.31106847993309,3.16064649447368,1.89154138999661,TRUE,"",""
"23",2022-08-19,1.89932122673747,0.0217138148260139,0.186074387219272,1.54687765151278,1.76929987628038,1.89494994944312,2.02045884495914,2.28614536074644,73.4346340792658,1.07370240139307,-7.31966645389829,0.200316462856335,0.459184732406054,-8.21615928159112,-7.63889051910686,-7.32162923939179,-6.99172702106781,-6.4627975015284,5.25462337455208,1.41631447926304,0.999990157242542,1.95772127398971e-06,5.52145158125731e-06,0.99997807683979,0.999986397551079,0.999990801570611,0.999995193605691,0.999997249316419,7.95435218507929,1.70634469253233,1.89932122673721,0.021713814826011,0.186074387219246,1.54687765151256,1.76929987628013,1.89494994944286,2.02045884495886,2.28614536074612,73.4346340792651,1.07370240139307,-7.31966645389829,0.200316462856335,0.459184732406054,-8.21615928159112,-7.63889051910686,-7.32162923939179,-6.9917270210678,-6.46279750152839,5.25462337455208,1.41631447926304,8.27117620785343,0.283689528983016,0.506471249433465,7.37078045615275,7.81614587626319,8.35279013662536,8.64454054803689,9.10833878484261,3.18730028551792,1.7711031308812,TRUE,"",""
"24",2022-08-20,2.02113141630017,0.0432727351548092,0.237345650524569,1.58857469646936,1.84338435310915,2.01787805156798,2.18663563371499,2.49862944034993,30.0838809645148,1.10819539298968,-7.24883655744547,0.246453622799653,0.53485775146757,-8.30405783843532,-7.62920890130766,-7.26745132568211,-6.85134985301505,-6.25441168583783,4.70984023423184,1.39829979948609,0.999988271693788,2.34700712480444e-06,6.60523957028839e-06,0.999973882479667,0.999983560919251,0.999989096440081,0.999994312741904,0.999996758187212,7.92042219291123,1.69416379529792,2.02113141629989,0.043272735154803,0.237345650524536,1.58857469646914,1.84338435310889,2.0178780515677,2.18663563371469,2.49862944034959,30.083880964515,1.10819539298968,-7.24883655744547,0.246453622799653,0.53485775146757,-8.30405783843532,-7.62920890130767,-7.26745132568212,-6.85134985301505,-6.25441168583783,4.70984023423184,1.39829979948609,8.3225684024628,0.283502898852708,0.520535326134507,7.41145490671589,7.83412903717535,8.41505814237558,8.70466313872611,9.21844280685251,3.37120691088184,1.7344381126211,TRUE,"",""
"25",2022-08-21,1.80236645275566,0.0568074051039609,0.223933078190813,1.35398187607685,1.65151577208201,1.79326819556449,1.95698911352189,2.23643711660402,15.5391263002885,1.14667606906159,-7.27824684291305,0.234531163680825,0.531562534502659,-8.26657137041899,-7.66236061085584,-7.29098900525257,-6.89976825151656,-6.28182964718019,5.13697686852763,1.44192233691503,0.99998644625744,2.73121465605598e-06,7.58724968877999e-06,0.999969637639043,0.99998131074956,0.999987106821486,0.999993340934258,0.999996205395216,7.71715253501204,1.73095911259619,1.80236645275541,0.0568074051039535,0.223933078190782,1.35398187607666,1.65151577208178,1.79326819556425,1.95698911352162,2.23643711660371,15.5391263002882,1.14667606906159,-7.27824684291305,0.234531163680825,0.531562534502659,-8.26657137041897,-7.66236061085585,-7.29098900525256,-6.89976825151656,-6.28182964718019,5.13697686852764,1.44192233691503,8.37906818365013,0.285051582107869,0.542553290961339,7.45487376715986,7.92881962821035,8.4309310413645,8.76469568832688,9.39098565035865,3.62274605889115,1.6988283009637,TRUE,"",""
"26",2022-08-22,1.30910287025892,0.0448534329107798,0.230136229635049,0.862975862940298,1.15112606857396,1.31607261922023,1.46263395309115,1.73195508298252,26.3256202090494,1.17315151895214,-6.75089403886866,0.254646029245842,0.576342089237384,-7.8988459881035,-7.13470271631147,-6.77509073289432,-6.33727379148955,-5.71623132986533,5.12255766474497,1.52923625895092,0.999989940921219,2.01538300704732e-06,5.67812741644183e-06,0.99997721901442,0.999986149802095,0.999990438042516,0.99999517696803,0.999997234052549,7.93770734271831,1.69416679571644,1.30910287025874,0.0448534329107737,0.230136229635017,0.862975862940178,1.1511260685738,1.31607261922005,1.46263395309095,1.73195508298228,26.3256202090492,1.17315151895214,-6.75089403886866,0.254646029245842,0.576342089237384,-7.89884598810349,-7.13470271631147,-6.77509073289431,-6.33727379148954,-5.71623132986533,5.12255766474496,1.52923625895092,8.39791101337959,0.308009424175783,0.576814380446257,7.35406219177368,7.98202905697693,8.46583663125682,8.78584197661293,9.49505178643294,3.50706769296158,1.8298640694191,TRUE,"",""
