"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"11",2022-08-05,3.38125723439959,0.017053384109124,0.281656610386174,2.83634938350533,3.19178134602788,3.38283052031166,3.5746086794508,3.9284874049066,272.783908978023,1.01849113353795,-3.95735432570433,0.0201516743881008,0.335567557030436,-4.60286139733187,-4.19191049833471,-3.95735906312997,-3.72651488042361,-3.31715566981854,277.292202956568,1.01789585221573,0.999996765968725,8.85104672969317e-07,2.553014368095e-06,0.999989516393612,0.999996248524931,0.999997516092334,0.999998305738068,0.999999617435884,8.31988360699953,2.30368411126603,3.38125723439912,0.0170533841091216,0.281656610386134,2.83634938350494,3.19178134602744,3.38283052031119,3.5746086794503,3.92848740490605,272.783908978025,1.01849113353795,-3.95735432570433,0.0201516743881008,0.335567557030436,-4.60286139733187,-4.19191049833471,-3.95735906312996,-3.72651488042362,-3.31715566981854,277.292202956568,1.01789585221573,26.1227309285066,0.117545445467938,1.94990568731915,22.383375814632,24.8076652810598,26.1040984478737,27.4557999287699,29.9570326005002,275.179197390849,1.01819687190936,TRUE,"",""
"12",2022-08-06,4.03784133039886,0.0291827792839663,0.38519199826741,3.29227040766435,3.7779670062471,4.02665243129106,4.2995090741713,4.82806257719782,174.221284991902,1.02253188699276,-4.68507882910294,0.0333741372290195,0.445080744092313,-5.57560927435837,-4.99119255767377,-4.67724249908328,-4.37972132287816,-3.8350406567851,177.851493354917,1.02105561853733,0.999997305716917,7.39618341819123e-07,2.11349493137918e-06,0.999991287371957,0.999996874247154,0.999997948546372,0.999998564980174,0.999999667076581,8.16558071101011,2.3149201892644,4.0378413303983,0.0291827792839624,0.385191998267356,3.2922704076639,3.77796700624658,4.0266524312905,4.2995090741707,4.82806257719715,174.2212849919,1.02253188699276,-4.68507882910294,0.0333741372290195,0.445080744092313,-5.57560927435837,-4.99119255767377,-4.67724249908328,-4.37972132287817,-3.8350406567851,177.851493354916,1.02105561853733,29.8434992336876,0.19521531725098,2.60538277721465,24.8610574318946,28.0156815058163,29.829581526586,31.5869581119466,35.2056538295015,178.121069497001,1.02236814645597,TRUE,"",""
"13",2022-08-07,4.02190634017463,0.0270603385603949,0.367729583718284,3.33990973704075,3.76828397638001,4.00587863492036,4.25464330720496,4.79090155609143,184.667592965956,1.02488288852388,-4.88520395051027,0.0328775465111547,0.444660875042883,-5.81083444513288,-5.16142478768593,-4.86193575588297,-4.5732274035705,-4.06622816217537,182.919091172704,1.02549155049292,0.999997580753545,6.58565022802249e-07,1.8913327707553e-06,0.999992241951944,0.999997230580176,0.999998134654016,0.999998743065092,0.999999702668978,8.24780857883047,2.29924042819687,4.02190634017407,0.0270603385603914,0.367729583718233,3.33990973704029,3.76828397637949,4.00587863491981,4.25464330720437,4.79090155609076,184.667592965953,1.02488288852388,-4.88520395051027,0.0328775465111548,0.444660875042883,-5.81083444513288,-5.16142478768592,-4.86193575588297,-4.57322740357051,-4.06622816217538,182.919091172702,1.02549155049292,27.5485787847187,0.166610811836813,2.29473256882221,23.3366529768402,25.9123427834026,27.4715751284706,29.001492295918,32.3814221096068,189.695836085652,1.02637779073188,TRUE,"",""
"14",2022-08-08,4.36329273798201,0.0225390049342237,0.358954067746275,3.66214268312409,4.11764496234008,4.36573988544292,4.59638262757578,5.07555876681738,253.634473201891,1.00725692233578,-5.47202724368652,0.0275983473332731,0.445321154662306,-6.36928654030477,-5.76485215161022,-5.47094929163669,-5.16157141726642,-4.6183415385372,260.363739674509,1.00734710626168,0.999997879490377,5.89142390867e-07,1.68281174757697e-06,0.999993157364684,0.999997548853681,0.999998385454026,0.999998887046151,0.999999729373913,8.15887960351368,2.34720989221356,4.3632927379814,0.0225390049342206,0.358954067746225,3.66214268312358,4.11764496233951,4.36573988544232,4.59638262757514,5.07555876681668,253.63447320189,1.00725692233578,-5.47202724368652,0.0275983473332731,0.445321154662306,-6.36928654030476,-5.76485215161021,-5.47094929163669,-5.16157141726642,-4.6183415385372,260.363739674509,1.00734710626168,27.4361835106337,0.132525369257123,2.11050054010325,23.3993442720279,25.9799854941225,27.424999429298,28.7612672923413,31.648047778503,253.613804667171,1.00747089711739,TRUE,"",""
"15",2022-08-09,1.73528613570753,0.00936157279449282,0.145115773757042,1.43289221693526,1.64149512386218,1.74145714397167,1.83097013630778,2.01377939090831,240.287736456623,1.02353851268656,-2.83181954297566,0.0150335042041867,0.237289981238941,-3.28423345120391,-2.9913452993694,-2.83924560757283,-2.67968430365911,-2.34633325153335,249.137072673405,1.0233518688327,0.999994962687446,1.37487741355153e-06,3.95927333914376e-06,0.999983485260901,0.999994121780109,0.999996127377557,0.999997342578639,0.999999373588994,8.29283484014767,2.28283684110918,1.73528613570729,0.00936157279449148,0.145115773757022,1.43289221693506,1.64149512386195,1.74145714397143,1.83097013630753,2.01377939090803,240.287736456625,1.02353851268656,-2.83181954297566,0.0150335042041867,0.237289981238941,-3.2842334512039,-2.9913452993694,-2.83924560757282,-2.67968430365911,-2.34633325153335,249.137072673405,1.0233518688327,16.359159068033,0.0807604885644481,1.19801371961646,13.9160953257957,15.6061122473925,16.3958372318416,17.1470830905059,18.6406153300686,220.052196581283,1.02778403832169,TRUE,"",""
"16",2022-08-10,4.80719949087501,0.0271420402475784,0.429448117099544,4.00781363310255,4.522039023349,4.7817795586064,5.07839598922783,5.72593062590729,250.343561009675,1.0158544091964,-5.78582774234118,0.0324527493181618,0.514937385176101,-6.89413976016501,-6.10594502157209,-5.75597968423063,-5.43616447041096,-4.82518075489093,251.771087955822,1.01572712351534,0.999997465643963,6.97664014668362e-07,1.98488698241053e-06,0.999991961691052,0.999997053672654,0.999998060680259,0.999998693455676,0.999999692234772,8.09429300695979,2.35166377716925,4.80719949087434,0.0271420402475748,0.429448117099485,4.007813633102,4.52203902334837,4.78177955860574,5.07839598922713,5.72593062590649,250.343561009673,1.0158544091964,-5.78582774234118,0.0324527493181618,0.514937385176101,-6.89413976016502,-6.10594502157209,-5.75597968423064,-5.43616447041096,-4.82518075489094,251.771087955822,1.01572712351534,30.2377875296946,0.160680833960544,2.56414307911483,25.4734640462054,28.5172153562574,30.0986755060511,31.8232006067223,35.7161884492576,254.657432441798,1.0156125654538,TRUE,"",""
"17",2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't end when expected"
"18",2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"19",2022-08-13,4.16696729754806,0.0213330064178897,0.297041942562744,3.59133292125817,3.9730111195711,4.15355169303854,4.36207216132868,4.78065645037854,193.879291827703,1.00820075981631,-5.01026886117522,0.0256514168104296,0.362303865261497,-5.7633388686606,-5.24546987332,-4.99939140632435,-4.77473413181698,-4.30290077257701,199.490959658965,1.00741575233984,0.999997614017684,6.63517823442748e-07,1.90043711653935e-06,0.999992074986232,0.999997239031718,0.999998186581797,0.999998760648585,0.999999715890819,8.2035498383971,2.33368901241852,4.16696729754748,0.0213330064178866,0.297041942562702,3.59133292125767,3.97301111957055,4.15355169303796,4.36207216132807,4.78065645037788,193.879291827705,1.00820075981631,-5.01026886117522,0.0256514168104297,0.362303865261497,-5.7633388686606,-5.24546987332001,-4.99939140632435,-4.77473413181698,-4.30290077257702,199.490959658964,1.00741575233984,26.310257460674,0.122741349316672,1.74109184320666,22.9124937178928,25.159572039577,26.2540494250104,27.4546479166704,29.8872898924769,201.215566321661,1.00712125851954,TRUE,"",""
"20",2022-08-14,4.03942385767391,0.0152136820698887,0.271093338026393,3.4907835796195,3.86474817722455,4.04719686701717,4.22392407822666,4.5425949884686,317.518487944897,1.03195108472495,-4.72252163695206,0.0178249290429328,0.319345453225732,-5.30954199262016,-4.94363961956278,-4.72971985919928,-4.51043389566695,-4.10362479929446,320.971044037467,1.03144791416514,0.999997827862281,6.08452502932944e-07,1.73786650401249e-06,0.999992806172232,0.999997483950393,0.999998359109636,0.999998874496206,0.999999735678081,8.15792036056436,2.36912919634778,4.03942385767335,0.0152136820698866,0.271093338026355,3.49078357961901,3.86474817722402,4.0471968670166,4.22392407822607,4.54259498846798,317.518487944897,1.03195108472495,-4.72252163695206,0.0178249290429328,0.319345453225732,-5.30954199262015,-4.94363961956278,-4.72971985919927,-4.51043389566695,-4.10362479929447,320.971044037467,1.03144791416514,24.4578497660969,0.0827463017422406,1.50234089846603,21.4297484980387,23.4699596853311,24.5024724989809,25.4819817554393,27.2260396861124,329.639916488445,1.0323619565771,TRUE,"",""
"21",2022-08-15,4.16451151678993,0.0196375950221621,0.295530143280505,3.58184515747584,3.97075196108892,4.16854329324152,4.35375055297375,4.77034689364651,226.478494627659,1.01929175394213,-4.90562771209955,0.0229339599819418,0.350519243771434,-5.61354036362835,-5.13158945905205,-4.91532688477404,-4.6707517079585,-4.21695548316459,233.596123472283,1.01755447271211,0.999997858762687,5.890400170956e-07,1.70595928760088e-06,0.999992990154707,0.999997549369498,0.999998363832626,0.999998880379817,0.99999974584955,8.3877934047693,2.24357003836563,4.16451151678935,0.0196375950221593,0.295530143280464,3.58184515747534,3.97075196108837,4.16854329324095,4.35375055297314,4.77034689364585,226.47849462766,1.01929175394213,-4.90562771209955,0.0229339599819418,0.350519243771434,-5.61354036362836,-5.13158945905206,-4.91532688477405,-4.6707517079585,-4.21695548316459,233.596123472283,1.01755447271211,24.5361419641428,0.10647835783954,1.62110480287636,21.3815545059702,23.456510847769,24.5634288237016,25.5984076604991,27.8130692725292,231.792561978329,1.01853437055407,TRUE,"",""
"22",2022-08-16,4.30322224873638,0.021040938895815,0.295385307898315,3.75850474867054,4.0949834434276,4.28732593889506,4.5082304642194,4.89174881513961,197.082267429222,1.02566462976776,-4.95771073089762,0.0246739925602495,0.34260673133243,-5.64343152214491,-5.1970710281325,-4.9383481246487,-4.71390921373883,-4.32485932979839,192.802616803541,1.02530291748348,0.999997981988805,5.58161718346866e-07,1.59754776012864e-06,0.999993512303608,0.999997658604197,0.999998479423944,0.999998933973157,0.999999761271356,8.19195593096272,2.33981264077452,4.30322224873578,0.0210409388958116,0.295385307898274,3.75850474867002,4.09498344342704,4.28732593889447,4.50823046421877,4.89174881513893,197.08226742923,1.02566462976776,-4.95771073089762,0.0246739925602495,0.34260673133243,-5.6434315221449,-5.19707102813249,-4.93834812464869,-4.71390921373884,-4.32485932979839,192.802616803541,1.02530291748348,23.9063292156199,0.106010470183529,1.52065125060122,21.1145115896078,22.8438001078771,23.8465807356854,24.9326171743547,26.9012033828026,205.760366807786,1.02403804000786,TRUE,"",""
"23",2022-08-17,4.50784046628899,0.0193909917949767,0.295959643154359,3.93620929500238,4.31358926691785,4.50502323525055,4.68638814267104,5.11896186801515,232.951196172407,1.01106163190632,-5.21716719779703,0.0227597021382317,0.344810197650872,-5.90600123317459,-5.42459588493114,-5.21064333146383,-4.99177678357843,-4.55310656383273,229.523445565934,1.01038761673868,0.999998109538198,5.15885352125837e-07,1.47537028685e-06,0.999993943012287,0.999997808128466,0.999998551454889,0.999999007342481,0.99999977092557,8.1789145680423,2.33220075237012,4.50784046628836,0.0193909917949745,0.295959643154318,3.93620929500184,4.31358926691725,4.50502323524992,4.68638814267039,5.11896186801444,232.951196172397,1.01106163190632,-5.21716719779703,0.0227597021382317,0.344810197650872,-5.90600123317459,-5.42459588493113,-5.21064333146383,-4.99177678357843,-4.55310656383274,229.523445565934,1.01038761673868,23.9985609479243,0.095233874765198,1.47797472398772,21.1265984735234,23.0509859388177,23.9683418742498,24.8979231851593,27.0702436902294,240.852469908071,1.0106589966653,TRUE,"",""
"24",2022-08-18,4.74215240775472,0.0193303975334577,0.310550014531329,4.1184968742807,4.52257538106077,4.75046981787757,4.95940988486413,5.32296419286578,258.096156302914,1.00160597951551,-5.44418395482463,0.0227257482380883,0.361115026924158,-6.13171282436142,-5.70034060051238,-5.45079832902149,-5.19063896048461,-4.73406462577433,252.496137825431,1.0012976001241,0.999998185597193,5.01726723121964e-07,1.43539571041697e-06,0.99999418842441,0.999997959792916,0.999998624568399,0.999999023808707,0.999999774995426,8.18481413618719,2.33339085811735,4.74215240775406,0.0193303975334551,0.310550014531285,4.11849687428013,4.52257538106014,4.7504698178769,4.95940988486343,5.32296419286505,258.096156302912,1.00160597951551,-5.44418395482463,0.0227257482380883,0.361115026924158,-6.13171282436142,-5.70034060051238,-5.45079832902148,-5.19063896048461,-4.73406462577434,252.496137825431,1.0012976001241,24.7334361645511,0.0966287374789861,1.55395449714353,21.6764588067646,23.659399879262,24.7564794149726,25.8020673774253,27.7072388684671,258.621118037292,1.00166326011496,TRUE,"",""
"25",2022-08-19,3.0378652841495,0.0250639634301502,0.257596294764071,2.53183513278693,2.86711322046036,3.03795275390247,3.21002110092193,3.55699276379334,105.628163097458,1.04053746752629,-3.53097460658723,0.0299591835524752,0.308728996397549,-4.14503253811841,-3.73532506423599,-3.53903743909032,-3.3255530981348,-2.92148280552673,106.192756628981,1.04167500807001,0.999997721815683,6.22757546843199e-07,1.805316066058e-06,0.99999250773813,0.999997361703708,0.999998264698117,0.999998807062087,0.999999728229013,8.40366043737116,2.23691900644819,3.03786528414907,0.0250639634301467,0.257596294764035,2.53183513278658,2.86711322045996,3.03795275390205,3.21002110092148,3.55699276379285,105.628163097458,1.04053746752629,-3.53097460658723,0.0299591835524752,0.308728996397549,-4.1450325381184,-3.73532506423598,-3.53903743909033,-3.32555309813481,-2.92148280552673,106.192756628981,1.04167500807001,18.3413515878725,0.139780386351723,1.45676971065788,15.4136259075755,17.3737836124039,18.3705563794388,19.3124696834615,21.1896067502742,108.6148815453,1.04146056250597,TRUE,"",""
"26",2022-08-20,4.82972440375551,0.0239636639965551,0.339128426836833,4.19408417683045,4.59727793639206,4.8202536934294,5.06104581515167,5.5199256518487,200.272789723857,1.03025129950223,-5.38056423954211,0.0273806729646081,0.385441944914113,-6.15932407040027,-5.64494519811687,-5.36842032939478,-5.11524896322468,-4.6479316225437,198.166259565218,1.02937554183288,0.999998131455169,5.17116938026532e-07,1.4747611896151e-06,0.999994031527411,0.999997804309603,0.999998581993815,0.999999026026834,0.999999769632866,8.13328280652907,2.29867440106093,4.82972440375484,0.0239636639965518,0.339128426836786,4.19408417682986,4.59727793639142,4.82025369342873,5.06104581515096,5.51992565184793,200.272789723857,1.03025129950223,-5.38056423954211,0.0273806729646081,0.385441944914113,-6.15932407040026,-5.64494519811687,-5.36842032939479,-5.11524896322468,-4.6479316225437,198.166259565218,1.02937554183288,25.4140046954992,0.11854119500971,1.69474241795598,22.1828963913539,24.2682635543072,25.334287195267,26.5667718308983,28.8913934543526,204.39430791454,1.02995889905569,TRUE,"",""
