"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"11",2022-08-05,1.05911147632381,0.0454523864645318,0.167307806504525,0.786288550442971,0.933532968502988,1.03869986150177,1.16626806437747,1.41718332838869,13.549367724015,1.19600625847588,-1.73082372363288,0.0664841884558997,0.248106094152462,-2.25626804937977,-1.88998574210164,-1.70047756225966,-1.5481594122141,-1.32732762972769,13.9263761078084,1.19147113754049,0.999987417600542,4.53413261488859e-06,1.10376414948991e-05,0.999954639531022,0.999984033107812,0.999990361640988,0.999995452953696,0.999997207415967,5.92603389802121,1.74164006182254,1.05911147632371,0.0454523864645272,0.167307806504509,0.786288550442893,0.933532968502895,1.03869986150167,1.16626806437735,1.41718332838855,13.5493677240151,1.19600625847588,-1.73082372363288,0.0664841884558999,0.248106094152462,-2.25626804937977,-1.88998574210164,-1.70047756225966,-1.5481594122141,-1.3273276297277,13.9263761078083,1.19147113754049,28.5253143307629,0.988300985398206,3.30572936836542,23.4568806112908,25.9476674637075,28.1130432108283,30.633111837403,35.6865602520449,11.188094744107,1.22625173768606,TRUE,"",""
"12",2022-08-06,1.06009533414285,0.0572568508757337,0.164612686142637,0.800049612644511,0.937312210062732,1.04219188109196,1.15953790298654,1.43643002664906,8.26554866486888,1.24547987386463,-1.73669926894278,0.0840729970202058,0.240742811841469,-2.27753587130581,-1.88521744561205,-1.70786046029227,-1.55772444696572,-1.35456385133022,8.1996175957654,1.24571598874816,0.99999034001202,3.57192586169145e-06,8.58387954440179e-06,0.999965007112918,0.999988093351418,0.999992705064064,0.999996430836148,0.999997840107161,5.77513787469648,1.72190434396669,1.06009533414275,0.0572568508757282,0.164612686142621,0.800049612644432,0.93731221006264,1.04219188109186,1.15953790298642,1.43643002664891,8.26554866486882,1.24547987386463,-1.73669926894278,0.0840729970202058,0.240742811841469,-2.27753587130581,-1.88521744561205,-1.70786046029227,-1.55772444696572,-1.35456385133022,8.1996175957654,1.24571598874816,28.0907533829156,1.15773138924512,3.17122539077239,23.4227802255632,25.661449485259,27.6411723634081,30.0439538548329,35.35095055428,7.5030631785371,1.27292981858599,TRUE,"",""
"13",2022-08-07,1.0521299303201,0.0316157039610416,0.13765873609204,0.820749630790731,0.948026138922904,1.03982275271064,1.14781290763834,1.34290325778102,18.9584070173613,1.14362815189468,-1.73284515580309,0.0465635256129364,0.202575208395594,-2.15942222387018,-1.87589158489164,-1.71921911295759,-1.58032116635155,-1.39243735172212,18.926960539788,1.14573274417675,0.999990005075888,3.6846029961397e-06,8.9363639705098e-06,0.99996443100887,0.999987462581921,0.999992440969373,0.999996398487837,0.999997801663493,5.88220689649125,1.71152008786901,1.05212993032,0.0316157039610372,0.137658736092026,0.82074963079065,0.94802613892281,1.03982275271054,1.14781290763823,1.34290325778089,18.9584070173629,1.14362815189468,-1.73284515580309,0.0465635256129364,0.202575208395594,-2.15942222387018,-1.87589158489164,-1.71921911295759,-1.58032116635155,-1.39243735172212,18.9269605397881,1.14573274417675,27.5527476387247,0.670273258742208,2.64481705506047,23.310499949774,25.4866896957365,27.3159180076724,29.3714244787986,33.129594238002,15.5699596595015,1.17513474205716,TRUE,"",""
"14",2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't end when expected"
"15",2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"16",2022-08-10,1.18234272002083,0.0488815526822737,0.170618864546968,0.9076997944917,1.05275017623379,1.16602434369198,1.29011267983476,1.5627905576742,12.1832767610165,1.18999463041855,-1.83017026954271,0.0713683297161463,0.247244567181342,-2.37341338855966,-1.98847054419557,-1.8085070652173,-1.64034711929518,-1.42936239202464,12.0016912274568,1.19254636946018,0.999985062030326,5.44692971688911e-06,1.32425299172368e-05,0.999945000577646,0.999981567607251,0.999988504851354,0.99999456303628,0.999996694722015,5.91069272422989,1.71508106855707,1.18234272002072,0.0488815526822692,0.170618864546951,0.90769979449161,1.05275017623369,1.16602434369187,1.29011267983463,1.56279055767404,12.1832767610163,1.18999463041855,-1.83017026954271,0.0713683297161461,0.247244567181342,-2.37341338855966,-1.98847054419557,-1.8085070652173,-1.64034711929519,-1.42936239202464,12.0016912274569,1.19254636946018,28.1039817661264,0.983451609223742,3.21002765674846,23.2402947142736,25.5849850330491,27.7211703415245,30.1259985986678,35.4268497066186,10.6539721643281,1.21455190849414,TRUE,"",""
"17",2022-08-11,1.20135909504386,0.0509849574479522,0.160870507888789,0.945655213814797,1.07833828248299,1.18424817768424,1.30709373925778,1.54248797915723,9.95562990385046,1.21199871424431,-1.77986803384121,0.0703773909786049,0.225783706890939,-2.26085632042238,-1.92656727132688,-1.75670082144773,-1.61063468647682,-1.41432393946058,10.2924525271947,1.21016999104306,0.999987570395435,4.50063761524094e-06,1.10109079334023e-05,0.999953618023288,0.999984818505335,0.999990369393783,0.999995523687797,0.999997307988067,5.98546880243247,1.7059982029259,1.20135909504374,0.0509849574479471,0.160870507888773,0.945655213814703,1.07833828248289,1.18424817768413,1.30709373925765,1.54248797915708,9.95562990385046,1.21199871424431,-1.77986803384121,0.0703773909786049,0.225783706890939,-2.26085632042238,-1.92656727132688,-1.75670082144773,-1.61063468647682,-1.41432393946058,10.2924525271947,1.21016999104306,28.2067104968204,0.98569158287048,3.0335515296853,23.5722669025471,25.82483435601,27.8786285144116,30.1976845174784,34.6981327917874,9.47154129442258,1.2321166930459,TRUE,"",""
"18",2022-08-12,1.31525872881412,0.0631766500130912,0.172012036951101,1.03014688799245,1.18934200767641,1.29960194752944,1.42558522117,1.69300539721705,7.41317906665525,1.29551455332637,-1.80856148239141,0.083303033430766,0.229419378961724,-2.29757391847723,-1.95887471780159,-1.78565254008359,-1.63926960649986,-1.4263093713392,7.58470278321751,1.28999441520923,0.999985983819668,5.1430057630696e-06,1.23503721708724e-05,0.999950620663804,0.999982591975001,0.999989431726217,0.999994923439306,0.999996968072773,5.76668286107568,1.7345120737631,1.31525872881399,0.0631766500130849,0.172012036951084,1.03014688799235,1.18934200767629,1.29960194752931,1.42558522116985,1.69300539721688,7.41317906665526,1.29551455332637,-1.80856148239141,0.083303033430766,0.229419378961724,-2.29757391847722,-1.95887471780159,-1.78565254008359,-1.63926960649986,-1.4263093713392,7.58470278321751,1.28999441520923,28.1748110307839,1.16200724051382,3.03704691353338,23.3497602701546,25.817590266144,27.9079536448401,30.12565632652,34.9221641101634,6.83101647512871,1.32071015729794,TRUE,"",""
"19",2022-08-13,1.28063031061249,0.0341694589817254,0.128787726263404,1.03994126045399,1.18899935619461,1.28329006211587,1.37043919184408,1.53100105357613,14.2060306278974,1.18766444088624,-1.74494393280811,0.0443577976295416,0.173452230537448,-2.08032670735114,-1.86990763768241,-1.74583299707743,-1.61679977947846,-1.42156530379953,15.2904345359996,1.1799585663458,0.999986738973846,4.89305922589277e-06,1.17969654636318e-05,0.999951707975778,0.999983702190957,0.999990060912829,0.999995190834884,0.999997049622808,5.81272358096365,1.70222702209079,1.28063031061237,0.034169458981722,0.128787726263391,1.03994126045389,1.18899935619449,1.28329006211574,1.37043919184394,1.53100105357598,14.2060306278973,1.18766444088624,-1.74494393280811,0.0443577976295416,0.173452230537448,-2.08032670735114,-1.86990763768241,-1.74583299707743,-1.61679977947846,-1.42156530379953,15.2904345359996,1.1799585663458,26.7840813007483,0.626517939715294,2.12153696908211,22.9717775368891,25.1648349491425,26.792655874027,28.2760808159419,30.950507164606,11.466587404857,1.22613760180675,TRUE,"",""
"20",2022-08-14,1.46404271535851,0.0423943314172609,0.138653860664144,1.23209229190404,1.35784168351588,1.45150876656283,1.56030674638182,1.75860353772819,10.6966639456682,1.17171826817635,-1.77057874675847,0.0488745142292717,0.167376544273418,-2.11651681081933,-1.88652792342716,-1.75429800108373,-1.646952110261,-1.48617264402434,11.7280088807196,1.16088477771466,0.999992908573133,2.59732103166821e-06,6.31682677210399e-06,0.999974066241372,0.999991315646788,0.99999466406982,0.999997414001827,0.999998412443479,5.91488996945553,1.72994484251084,1.46404271535836,0.0423943314172567,0.13865386066413,1.23209229190392,1.35784168351574,1.45150876656268,1.56030674638166,1.75860353772802,10.6966639456682,1.17171826817635,-1.77057874675847,0.0488745142292717,0.167376544273418,-2.11651681081933,-1.88652792342716,-1.75429800108372,-1.646952110261,-1.48617264402434,11.7280088807196,1.16088477771466,26.2773551368329,0.649675136516859,2.02840004409718,23.0069217078122,24.7344388311004,26.0329286623692,27.7057125414144,30.5758674503687,9.74798225476255,1.18775330895053,TRUE,"",""
"21",2022-08-15,1.49284048118027,0.0272703631054169,0.131038243532802,1.23505913018979,1.40592139570895,1.48527450140871,1.57902786514944,1.76923388249901,23.0894870526822,1.11658012413043,-1.71193570396975,0.030966666416657,0.153843947704404,-2.02544790802665,-1.81455584077513,-1.7065831840239,-1.60604802831374,-1.40120439408629,24.681520999232,1.11281483198614,0.999993030307774,2.54296644846727e-06,6.25079558066246e-06,0.999974256005389,0.999991322106048,0.999994785342857,0.999997469906588,0.999998473563154,6.04211980679536,1.7203233174545,1.49284048118013,0.027270363105412,0.131038243532789,1.23505913018967,1.40592139570881,1.48527450140856,1.57902786514928,1.76923388249883,23.0894870526859,1.11658012413043,-1.71193570396975,0.030966666416657,0.153843947704404,-2.02544790802665,-1.81455584077513,-1.7065831840239,-1.60604802831374,-1.40120439408629,24.681520999232,1.11281483198614,25.0291253670164,0.386559132600552,1.76758252778225,21.64368874748,23.8524245366964,24.9363458676969,26.1854449906229,28.7248312923549,20.9087237077982,1.12041091053187,TRUE,"",""
"22",2022-08-16,1.55371725583499,0.0128604259070324,0.130075302863034,1.31526537934363,1.46298970904511,1.54453111294089,1.63680722642692,1.83153138819343,102.300790181215,1.06128997703325,-1.80070796566708,0.0143466568586935,0.152960744017905,-2.12362675961285,-1.89913183125543,-1.79311668910823,-1.69119028759308,-1.52281441433505,113.6733221752,1.05357735215126,0.999993060225866,2.52279823469877e-06,6.09831537573239e-06,0.999974951417034,0.999991528015962,0.999994685569515,0.99999747981487,0.999998479520461,5.84325344294267,1.77264168452202,1.55371725583484,0.012860425907031,0.130075302863021,1.3152653793435,1.46298970904496,1.54453111294073,1.63680722642676,1.83153138819325,102.300790181216,1.06128997703325,-1.80070796566708,0.0143466568586935,0.152960744017905,-2.12362675961285,-1.89913183125543,-1.79311668910823,-1.69119028759308,-1.52281441433505,113.6733221752,1.05357735215126,24.8060778916855,0.17473121869368,1.7185684006527,21.6475895819103,23.6234848900856,24.7134280125287,25.880930828127,28.3865205388025,96.7370038696215,1.06579873686466,TRUE,"",""
"23",2022-08-17,1.67662768177561,0.0135444944903618,0.125772177007278,1.43851494425983,1.59459390635878,1.67238865723032,1.75968939750039,1.92651118583636,86.227055256893,1.0575129501552,-1.77791161499767,0.0129577534559004,0.139060978730973,-2.05658627112558,-1.86860370193933,-1.77605437753598,-1.68426058573734,-1.51756668506116,115.173121737029,1.0495313289198,0.999994510008946,2.013135533321e-06,4.86835972686297e-06,0.999980330061471,0.999993171675213,0.99999585226602,0.999997995722868,0.999998770890382,5.84816063497057,1.73747944539,1.67662768177545,0.0135444944903606,0.125772177007265,1.43851494425969,1.59459390635863,1.67238865723016,1.75968939750022,1.92651118583617,86.2270552568914,1.05751295015519,-1.77791161499767,0.0129577534559004,0.139060978730973,-2.05658627112558,-1.86860370193933,-1.77605437753598,-1.68426058573733,-1.51756668506116,115.173121737029,1.0495313289198,24.2805090005474,0.182926966091278,1.53955306060267,21.349581321959,23.2777503496265,24.2336325216915,25.2652945762326,27.382810125566,70.8327103234822,1.06026813258688,TRUE,"",""
