# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millimeters_mercury; BaroExtrap_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-28 00:22:00,SSS043,S11,46.900677,-121.246719,14.2,8.544,680.7,0.52
 2022-07-28 00:23:00,SSS043,S11,46.900677,-121.246719,14.2,8.546,680.7,0.52
 2022-07-28 00:24:00,SSS043,S11,46.900677,-121.246719,14.2,8.554,680.7,0.52
 2022-07-28 00:25:00,SSS043,S11,46.900677,-121.246719,14.2,8.547,680.7,0.52
 2022-07-28 00:26:00,SSS043,S11,46.900677,-121.246719,14.2,8.541,680.7,0.52
 2022-07-28 00:27:00,SSS043,S11,46.900677,-121.246719,14.19,8.541,680.7,0.52
 2022-07-28 00:28:00,SSS043,S11,46.900677,-121.246719,14.2,8.541,680.7,0.52
 2022-07-28 00:29:00,SSS043,S11,46.900677,-121.246719,14.17,8.55,680.7,0.52
 2022-07-28 00:30:00,SSS043,S11,46.900677,-121.246719,14.17,8.559,680.9,0.51
 2022-07-28 00:31:00,SSS043,S11,46.900677,-121.246719,14.19,8.551,680.9,0.51
 2022-07-28 00:32:00,SSS043,S11,46.900677,-121.246719,14.19,8.551,680.9,0.51
 2022-07-28 00:33:00,SSS043,S11,46.900677,-121.246719,14.2,8.552,680.9,0.51
 2022-07-28 00:34:00,SSS043,S11,46.900677,-121.246719,14.19,8.553,680.9,0.51
 2022-07-28 00:35:00,SSS043,S11,46.900677,-121.246719,14.2,8.54,680.9,0.51
 2022-07-28 00:36:00,SSS043,S11,46.900677,-121.246719,14.18,8.548,680.9,0.51
 2022-07-28 00:37:00,SSS043,S11,46.900677,-121.246719,14.16,8.56,680.9,0.51
 2022-07-28 00:38:00,SSS043,S11,46.900677,-121.246719,14.15,8.56,680.9,0.51
 2022-07-28 00:39:00,SSS043,S11,46.900677,-121.246719,14.17,8.551,680.9,0.51
 2022-07-28 00:40:00,SSS043,S11,46.900677,-121.246719,14.14,8.563,680.9,0.51
 2022-07-28 00:41:00,SSS043,S11,46.900677,-121.246719,14.17,8.556,680.9,0.51
 2022-07-28 00:42:00,SSS043,S11,46.900677,-121.246719,14.15,8.556,680.9,0.51
 2022-07-28 00:43:00,SSS043,S11,46.900677,-121.246719,14.16,8.557,680.9,0.51
 2022-07-28 00:44:00,SSS043,S11,46.900677,-121.246719,14.16,8.56,680.9,0.51
 2022-07-28 00:45:00,SSS043,S11,46.900677,-121.246719,14.16,8.551,681,0.51
 2022-07-28 00:46:00,SSS043,S11,46.900677,-121.246719,14.15,8.559,681,0.51
 2022-07-28 00:47:00,SSS043,S11,46.900677,-121.246719,14.15,8.555,681,0.51
 2022-07-28 00:48:00,SSS043,S11,46.900677,-121.246719,14.16,8.557,681,0.51
 2022-07-28 00:49:00,SSS043,S11,46.900677,-121.246719,14.16,8.548,681,0.51
 2022-07-28 00:50:00,SSS043,S11,46.900677,-121.246719,14.16,8.55,681,0.51
 2022-07-28 00:51:00,SSS043,S11,46.900677,-121.246719,14.14,8.552,681,0.51
 2022-07-28 00:52:00,SSS043,S11,46.900677,-121.246719,14.15,8.555,681,0.51
 2022-07-28 00:53:00,SSS043,S11,46.900677,-121.246719,14.15,8.554,681,0.51
 2022-07-28 00:54:00,SSS043,S11,46.900677,-121.246719,14.16,8.556,681,0.51
 2022-07-28 00:55:00,SSS043,S11,46.900677,-121.246719,14.14,8.555,681,0.51
 2022-07-28 00:56:00,SSS043,S11,46.900677,-121.246719,14.14,8.559,681,0.51
 2022-07-28 00:57:00,SSS043,S11,46.900677,-121.246719,14.14,8.563,681,0.51
 2022-07-28 00:58:00,SSS043,S11,46.900677,-121.246719,14.13,8.558,681,0.51
 2022-07-28 00:59:00,SSS043,S11,46.900677,-121.246719,14.14,8.56,681,0.51
 2022-07-28 01:00:00,SSS043,S11,46.900677,-121.246719,14.15,8.55,681,0.51
 2022-07-28 01:01:00,SSS043,S11,46.900677,-121.246719,14.14,8.552,681,0.51
 2022-07-28 01:02:00,SSS043,S11,46.900677,-121.246719,14.15,8.553,681,0.51
 2022-07-28 01:03:00,SSS043,S11,46.900677,-121.246719,14.13,8.563,681,0.51
 2022-07-28 01:04:00,SSS043,S11,46.900677,-121.246719,14.15,8.555,681,0.51
 2022-07-28 01:05:00,SSS043,S11,46.900677,-121.246719,14.13,8.564,681,0.51
 2022-07-28 01:06:00,SSS043,S11,46.900677,-121.246719,14.13,8.568,681,0.51
 2022-07-28 01:07:00,SSS043,S11,46.900677,-121.246719,14.14,8.55,681,0.51
 2022-07-28 01:08:00,SSS043,S11,46.900677,-121.246719,14.14,8.557,681,0.51
 2022-07-28 01:09:00,SSS043,S11,46.900677,-121.246719,14.13,8.566,681,0.51
 2022-07-28 01:10:00,SSS043,S11,46.900677,-121.246719,14.15,8.558,681,0.51
 2022-07-28 01:11:00,SSS043,S11,46.900677,-121.246719,14.14,8.558,681,0.51
 2022-07-28 01:12:00,SSS043,S11,46.900677,-121.246719,14.14,8.551,681,0.51
 2022-07-28 01:13:00,SSS043,S11,46.900677,-121.246719,14.13,8.553,681,0.51
 2022-07-28 01:14:00,SSS043,S11,46.900677,-121.246719,14.14,8.553,681,0.51
 2022-07-28 01:15:00,SSS043,S11,46.900677,-121.246719,14.14,8.556,681,0.51
 2022-07-28 01:16:00,SSS043,S11,46.900677,-121.246719,14.12,8.562,681,0.51
 2022-07-28 01:17:00,SSS043,S11,46.900677,-121.246719,14.14,8.551,681,0.51
 2022-07-28 01:18:00,SSS043,S11,46.900677,-121.246719,14.13,8.561,681,0.51
 2022-07-28 01:19:00,SSS043,S11,46.900677,-121.246719,14.13,8.566,681,0.51
 2022-07-28 01:20:00,SSS043,S11,46.900677,-121.246719,14.15,8.552,681,0.51
 2022-07-28 01:21:00,SSS043,S11,46.900677,-121.246719,14.12,8.568,681,0.51
 2022-07-28 01:22:00,SSS043,S11,46.900677,-121.246719,14.13,8.559,681,0.51
 2022-07-28 01:23:00,SSS043,S11,46.900677,-121.246719,14.14,8.561,681,0.51
 2022-07-28 01:24:00,SSS043,S11,46.900677,-121.246719,14.13,8.559,681,0.51
 2022-07-28 01:25:00,SSS043,S11,46.900677,-121.246719,14.13,8.565,681,0.51
 2022-07-28 01:26:00,SSS043,S11,46.900677,-121.246719,14.13,8.56,681,0.51
 2022-07-28 01:27:00,SSS043,S11,46.900677,-121.246719,14.12,8.565,681,0.51
 2022-07-28 01:28:00,SSS043,S11,46.900677,-121.246719,14.13,8.558,681,0.51
 2022-07-28 01:29:00,SSS043,S11,46.900677,-121.246719,14.14,8.552,681,0.51
 2022-07-28 01:30:00,SSS043,S11,46.900677,-121.246719,14.13,8.556,681.1,0.51
 2022-07-28 01:31:00,SSS043,S11,46.900677,-121.246719,14.12,8.563,681.1,0.51
 2022-07-28 01:32:00,SSS043,S11,46.900677,-121.246719,14.13,8.564,681.1,0.51
 2022-07-28 01:33:00,SSS043,S11,46.900677,-121.246719,14.15,8.553,681.1,0.51
 2022-07-28 01:34:00,SSS043,S11,46.900677,-121.246719,14.13,8.565,681.1,0.51
 2022-07-28 01:35:00,SSS043,S11,46.900677,-121.246719,14.12,8.555,681.1,0.51
 2022-07-28 01:36:00,SSS043,S11,46.900677,-121.246719,14.12,8.568,681.1,0.51
 2022-07-28 01:37:00,SSS043,S11,46.900677,-121.246719,14.13,8.552,681.1,0.51
 2022-07-28 01:38:00,SSS043,S11,46.900677,-121.246719,14.12,8.558,681.1,0.51
 2022-07-28 01:39:00,SSS043,S11,46.900677,-121.246719,14.13,8.548,681.1,0.51
 2022-07-28 01:40:00,SSS043,S11,46.900677,-121.246719,14.13,8.555,681.1,0.51
 2022-07-28 01:41:00,SSS043,S11,46.900677,-121.246719,14.13,8.568,681.1,0.51
 2022-07-28 01:42:00,SSS043,S11,46.900677,-121.246719,14.13,8.559,681.1,0.51
 2022-07-28 01:43:00,SSS043,S11,46.900677,-121.246719,14.13,8.564,681.1,0.51
 2022-07-28 01:44:00,SSS043,S11,46.900677,-121.246719,14.13,8.559,681.1,0.51
 2022-07-28 01:45:00,SSS043,S11,46.900677,-121.246719,14.12,8.568,680.9,0.52
 2022-07-28 01:46:00,SSS043,S11,46.900677,-121.246719,14.11,8.559,680.9,0.52
 2022-07-28 01:47:00,SSS043,S11,46.900677,-121.246719,14.14,8.554,680.9,0.52
 2022-07-28 01:48:00,SSS043,S11,46.900677,-121.246719,14.12,8.556,680.9,0.52
 2022-07-28 01:49:00,SSS043,S11,46.900677,-121.246719,14.12,8.565,680.9,0.52
 2022-07-28 01:50:00,SSS043,S11,46.900677,-121.246719,14.11,8.565,680.9,0.52
 2022-07-28 01:51:00,SSS043,S11,46.900677,-121.246719,14.1,8.563,680.9,0.52
 2022-07-28 01:52:00,SSS043,S11,46.900677,-121.246719,14.12,8.558,680.9,0.52
 2022-07-28 01:53:00,SSS043,S11,46.900677,-121.246719,14.12,8.564,680.9,0.52
 2022-07-28 01:54:00,SSS043,S11,46.900677,-121.246719,14.12,8.557,680.9,0.52
 2022-07-28 01:55:00,SSS043,S11,46.900677,-121.246719,14.11,8.563,680.9,0.52
 2022-07-28 01:56:00,SSS043,S11,46.900677,-121.246719,14.11,8.561,680.9,0.52
 2022-07-28 01:57:00,SSS043,S11,46.900677,-121.246719,14.11,8.559,680.9,0.52
 2022-07-28 01:58:00,SSS043,S11,46.900677,-121.246719,14.1,8.567,680.9,0.52
 2022-07-28 01:59:00,SSS043,S11,46.900677,-121.246719,14.11,8.567,680.9,0.52
 2022-07-28 02:00:00,SSS043,S11,46.900677,-121.246719,14.1,8.565,680.6,0.51
 2022-07-28 02:01:00,SSS043,S11,46.900677,-121.246719,14.11,8.566,680.6,0.51
 2022-07-28 02:02:00,SSS043,S11,46.900677,-121.246719,14.11,8.563,680.6,0.51
 2022-07-28 02:03:00,SSS043,S11,46.900677,-121.246719,14.1,8.558,680.6,0.51
 2022-07-28 02:04:00,SSS043,S11,46.900677,-121.246719,14.08,8.581,680.6,0.51
 2022-07-28 02:05:00,SSS043,S11,46.900677,-121.246719,14.1,8.569,680.6,0.51
 2022-07-28 02:06:00,SSS043,S11,46.900677,-121.246719,14.1,8.569,680.6,0.51
 2022-07-28 02:07:00,SSS043,S11,46.900677,-121.246719,14.07,8.578,680.6,0.51
 2022-07-28 02:08:00,SSS043,S11,46.900677,-121.246719,14.09,8.559,680.6,0.51
 2022-07-28 02:09:00,SSS043,S11,46.900677,-121.246719,14.09,8.566,680.6,0.51
 2022-07-28 02:10:00,SSS043,S11,46.900677,-121.246719,14.09,8.565,680.6,0.51
 2022-07-28 02:11:00,SSS043,S11,46.900677,-121.246719,14.09,8.572,680.6,0.51
 2022-07-28 02:12:00,SSS043,S11,46.900677,-121.246719,14.1,8.561,680.6,0.51
 2022-07-28 02:13:00,SSS043,S11,46.900677,-121.246719,14.09,8.569,680.6,0.51
 2022-07-28 02:14:00,SSS043,S11,46.900677,-121.246719,14.08,8.565,680.6,0.51
 2022-07-28 02:15:00,SSS043,S11,46.900677,-121.246719,14.1,8.563,681,0.51
 2022-07-28 02:16:00,SSS043,S11,46.900677,-121.246719,14.08,8.566,681,0.51
 2022-07-28 02:17:00,SSS043,S11,46.900677,-121.246719,14.08,8.57,681,0.51
 2022-07-28 02:18:00,SSS043,S11,46.900677,-121.246719,14.08,8.564,681,0.51
 2022-07-28 02:19:00,SSS043,S11,46.900677,-121.246719,14.07,8.575,681,0.51
 2022-07-28 02:20:00,SSS043,S11,46.900677,-121.246719,14.07,8.571,681,0.51
 2022-07-28 02:21:00,SSS043,S11,46.900677,-121.246719,14.07,8.562,681,0.51
 2022-07-28 02:22:00,SSS043,S11,46.900677,-121.246719,14.06,8.575,681,0.51
 2022-07-28 02:23:00,SSS043,S11,46.900677,-121.246719,14.07,8.568,681,0.51
 2022-07-28 02:24:00,SSS043,S11,46.900677,-121.246719,14.06,8.575,681,0.51
 2022-07-28 02:25:00,SSS043,S11,46.900677,-121.246719,14.07,8.576,681,0.51
 2022-07-28 02:26:00,SSS043,S11,46.900677,-121.246719,14.08,8.558,681,0.51
 2022-07-28 02:27:00,SSS043,S11,46.900677,-121.246719,14.05,8.577,681,0.51
 2022-07-28 02:28:00,SSS043,S11,46.900677,-121.246719,14.06,8.57,681,0.51
 2022-07-28 02:29:00,SSS043,S11,46.900677,-121.246719,14.07,8.571,681,0.51
 2022-07-28 02:30:00,SSS043,S11,46.900677,-121.246719,14.08,8.57,680.9,0.51
 2022-07-28 02:31:00,SSS043,S11,46.900677,-121.246719,14.06,8.576,680.9,0.51
 2022-07-28 02:32:00,SSS043,S11,46.900677,-121.246719,14.05,8.573,680.9,0.51
 2022-07-28 02:33:00,SSS043,S11,46.900677,-121.246719,14.08,8.564,680.9,0.51
 2022-07-28 02:34:00,SSS043,S11,46.900677,-121.246719,14.07,8.566,680.9,0.51
 2022-07-28 02:35:00,SSS043,S11,46.900677,-121.246719,14.07,8.563,680.9,0.51
 2022-07-28 02:36:00,SSS043,S11,46.900677,-121.246719,14.07,8.567,680.9,0.51
 2022-07-28 02:37:00,SSS043,S11,46.900677,-121.246719,14.05,8.573,680.9,0.51
 2022-07-28 02:38:00,SSS043,S11,46.900677,-121.246719,14.06,8.578,680.9,0.51
 2022-07-28 02:39:00,SSS043,S11,46.900677,-121.246719,14.06,8.568,680.9,0.51
 2022-07-28 02:40:00,SSS043,S11,46.900677,-121.246719,14.07,8.567,680.9,0.51
 2022-07-28 02:41:00,SSS043,S11,46.900677,-121.246719,14.07,8.567,680.9,0.51
 2022-07-28 02:42:00,SSS043,S11,46.900677,-121.246719,14.04,8.581,680.9,0.51
 2022-07-28 02:43:00,SSS043,S11,46.900677,-121.246719,14.05,8.576,680.9,0.51
 2022-07-28 02:44:00,SSS043,S11,46.900677,-121.246719,14.06,8.573,680.9,0.51
 2022-07-28 02:45:00,SSS043,S11,46.900677,-121.246719,14.03,8.58,680.9,0.51
 2022-07-28 02:46:00,SSS043,S11,46.900677,-121.246719,14.05,8.57,680.9,0.51
 2022-07-28 02:47:00,SSS043,S11,46.900677,-121.246719,14.06,8.572,680.9,0.51
 2022-07-28 02:48:00,SSS043,S11,46.900677,-121.246719,14.03,8.578,680.9,0.51
 2022-07-28 02:49:00,SSS043,S11,46.900677,-121.246719,14.04,8.572,680.9,0.51
 2022-07-28 02:50:00,SSS043,S11,46.900677,-121.246719,14.03,8.579,680.9,0.51
 2022-07-28 02:51:00,SSS043,S11,46.900677,-121.246719,14.04,8.575,680.9,0.51
 2022-07-28 02:52:00,SSS043,S11,46.900677,-121.246719,14.01,8.589,680.9,0.51
 2022-07-28 02:53:00,SSS043,S11,46.900677,-121.246719,14.04,8.574,680.9,0.51
 2022-07-28 02:54:00,SSS043,S11,46.900677,-121.246719,14.02,8.578,680.9,0.51
 2022-07-28 02:55:00,SSS043,S11,46.900677,-121.246719,14.01,8.584,680.9,0.51
 2022-07-28 02:56:00,SSS043,S11,46.900677,-121.246719,14.03,8.573,680.9,0.51
 2022-07-28 02:57:00,SSS043,S11,46.900677,-121.246719,14.02,8.586,680.9,0.51
 2022-07-28 02:58:00,SSS043,S11,46.900677,-121.246719,14.02,8.577,680.9,0.51
 2022-07-28 02:59:00,SSS043,S11,46.900677,-121.246719,14.01,8.584,680.9,0.51
 2022-07-28 03:00:00,SSS043,S11,46.900677,-121.246719,14.01,8.578,681.1,0.5
 2022-07-28 03:01:00,SSS043,S11,46.900677,-121.246719,14.02,8.575,681.1,0.5
 2022-07-28 03:02:00,SSS043,S11,46.900677,-121.246719,14.01,8.578,681.1,0.5
 2022-07-28 03:03:00,SSS043,S11,46.900677,-121.246719,14.01,8.581,681.1,0.5
 2022-07-28 03:04:00,SSS043,S11,46.900677,-121.246719,13.99,8.591,681.1,0.5
 2022-07-28 03:05:00,SSS043,S11,46.900677,-121.246719,14.01,8.584,681.1,0.5
 2022-07-28 03:06:00,SSS043,S11,46.900677,-121.246719,14,8.586,681.1,0.5
 2022-07-28 03:07:00,SSS043,S11,46.900677,-121.246719,14,8.589,681.1,0.5
 2022-07-28 03:08:00,SSS043,S11,46.900677,-121.246719,13.99,8.583,681.1,0.5
 2022-07-28 03:09:00,SSS043,S11,46.900677,-121.246719,13.99,8.588,681.1,0.5
 2022-07-28 03:10:00,SSS043,S11,46.900677,-121.246719,14,8.585,681.1,0.5
 2022-07-28 03:11:00,SSS043,S11,46.900677,-121.246719,13.97,8.592,681.1,0.5
 2022-07-28 03:12:00,SSS043,S11,46.900677,-121.246719,13.97,8.592,681.1,0.5
 2022-07-28 03:13:00,SSS043,S11,46.900677,-121.246719,13.99,8.596,681.1,0.5
 2022-07-28 03:14:00,SSS043,S11,46.900677,-121.246719,13.98,8.581,681.1,0.5
 2022-07-28 03:15:00,SSS043,S11,46.900677,-121.246719,13.98,8.587,681,0.5
 2022-07-28 03:16:00,SSS043,S11,46.900677,-121.246719,13.95,8.591,681,0.5
 2022-07-28 03:17:00,SSS043,S11,46.900677,-121.246719,13.96,8.587,681,0.5
 2022-07-28 03:18:00,SSS043,S11,46.900677,-121.246719,13.97,8.586,681,0.5
 2022-07-28 03:19:00,SSS043,S11,46.900677,-121.246719,13.95,8.596,681,0.5
 2022-07-28 03:20:00,SSS043,S11,46.900677,-121.246719,13.96,8.592,681,0.5
 2022-07-28 03:21:00,SSS043,S11,46.900677,-121.246719,13.94,8.59,681,0.5
 2022-07-28 03:22:00,SSS043,S11,46.900677,-121.246719,13.95,8.6,681,0.5
 2022-07-28 03:23:00,SSS043,S11,46.900677,-121.246719,13.94,8.6,681,0.5
 2022-07-28 03:24:00,SSS043,S11,46.900677,-121.246719,13.95,8.594,681,0.5
 2022-07-28 03:25:00,SSS043,S11,46.900677,-121.246719,13.94,8.6,681,0.5
 2022-07-28 03:26:00,SSS043,S11,46.900677,-121.246719,13.94,8.591,681,0.5
 2022-07-28 03:27:00,SSS043,S11,46.900677,-121.246719,13.94,8.595,681,0.5
 2022-07-28 03:28:00,SSS043,S11,46.900677,-121.246719,13.93,8.602,681,0.5
 2022-07-28 03:29:00,SSS043,S11,46.900677,-121.246719,13.93,8.591,681,0.5
 2022-07-28 03:30:00,SSS043,S11,46.900677,-121.246719,13.94,8.595,680.9,0.5
 2022-07-28 03:31:00,SSS043,S11,46.900677,-121.246719,13.92,8.599,680.9,0.5
 2022-07-28 03:32:00,SSS043,S11,46.900677,-121.246719,13.93,8.596,680.9,0.5
 2022-07-28 03:33:00,SSS043,S11,46.900677,-121.246719,13.89,8.605,680.9,0.5
 2022-07-28 03:34:00,SSS043,S11,46.900677,-121.246719,13.91,8.601,680.9,0.5
 2022-07-28 03:35:00,SSS043,S11,46.900677,-121.246719,13.91,8.599,680.9,0.5
 2022-07-28 03:36:00,SSS043,S11,46.900677,-121.246719,13.88,8.6,680.9,0.5
 2022-07-28 03:37:00,SSS043,S11,46.900677,-121.246719,13.9,8.608,680.9,0.5
 2022-07-28 03:38:00,SSS043,S11,46.900677,-121.246719,13.9,8.609,680.9,0.5
 2022-07-28 03:39:00,SSS043,S11,46.900677,-121.246719,13.88,8.606,680.9,0.5
 2022-07-28 03:40:00,SSS043,S11,46.900677,-121.246719,13.91,8.6,680.9,0.5
 2022-07-28 03:41:00,SSS043,S11,46.900677,-121.246719,13.88,8.61,680.9,0.5
 2022-07-28 03:42:00,SSS043,S11,46.900677,-121.246719,13.89,8.609,680.9,0.5
 2022-07-28 03:43:00,SSS043,S11,46.900677,-121.246719,13.87,8.61,680.9,0.5
 2022-07-28 03:44:00,SSS043,S11,46.900677,-121.246719,13.88,8.596,680.9,0.5
 2022-07-28 03:45:00,SSS043,S11,46.900677,-121.246719,13.87,8.606,680.7,0.51
 2022-07-28 03:46:00,SSS043,S11,46.900677,-121.246719,13.87,8.613,680.7,0.51
 2022-07-28 03:47:00,SSS043,S11,46.900677,-121.246719,13.87,8.609,680.7,0.51
 2022-07-28 03:48:00,SSS043,S11,46.900677,-121.246719,13.87,8.607,680.7,0.51
 2022-07-28 03:49:00,SSS043,S11,46.900677,-121.246719,13.85,8.611,680.7,0.51
 2022-07-28 03:50:00,SSS043,S11,46.900677,-121.246719,13.86,8.614,680.7,0.51
 2022-07-28 03:51:00,SSS043,S11,46.900677,-121.246719,13.85,8.615,680.7,0.51
 2022-07-28 03:52:00,SSS043,S11,46.900677,-121.246719,13.85,8.612,680.7,0.51
 2022-07-28 03:53:00,SSS043,S11,46.900677,-121.246719,13.86,8.608,680.7,0.51
 2022-07-28 03:54:00,SSS043,S11,46.900677,-121.246719,13.86,8.6,680.7,0.51
 2022-07-28 03:55:00,SSS043,S11,46.900677,-121.246719,13.86,8.606,680.7,0.51
 2022-07-28 03:56:00,SSS043,S11,46.900677,-121.246719,13.84,8.614,680.7,0.51
 2022-07-28 03:57:00,SSS043,S11,46.900677,-121.246719,13.86,8.606,680.7,0.51
 2022-07-28 03:58:00,SSS043,S11,46.900677,-121.246719,13.87,8.605,680.7,0.51
 2022-07-28 03:59:00,SSS043,S11,46.900677,-121.246719,13.85,8.606,680.7,0.51
 2022-07-28 04:00:00,SSS043,S11,46.900677,-121.246719,13.82,8.618,680.9,0.51
 2022-07-28 04:01:00,SSS043,S11,46.900677,-121.246719,13.82,8.622,680.9,0.51
 2022-07-28 04:02:00,SSS043,S11,46.900677,-121.246719,13.83,8.601,680.9,0.51
 2022-07-28 04:03:00,SSS043,S11,46.900677,-121.246719,13.82,8.627,680.9,0.51
 2022-07-28 04:04:00,SSS043,S11,46.900677,-121.246719,13.84,8.613,680.9,0.51
 2022-07-28 04:05:00,SSS043,S11,46.900677,-121.246719,13.82,8.615,680.9,0.51
 2022-07-28 04:06:00,SSS043,S11,46.900677,-121.246719,13.82,8.618,680.9,0.51
 2022-07-28 04:07:00,SSS043,S11,46.900677,-121.246719,13.83,8.618,680.9,0.51
 2022-07-28 04:08:00,SSS043,S11,46.900677,-121.246719,13.83,8.621,680.9,0.51
 2022-07-28 04:09:00,SSS043,S11,46.900677,-121.246719,13.83,8.614,680.9,0.51
 2022-07-28 04:10:00,SSS043,S11,46.900677,-121.246719,13.8,8.623,680.9,0.51
 2022-07-28 04:11:00,SSS043,S11,46.900677,-121.246719,13.8,8.625,680.9,0.51
 2022-07-28 04:12:00,SSS043,S11,46.900677,-121.246719,13.8,8.63,680.9,0.51
 2022-07-28 04:13:00,SSS043,S11,46.900677,-121.246719,13.81,8.626,680.9,0.51
 2022-07-28 04:14:00,SSS043,S11,46.900677,-121.246719,13.81,8.62,680.9,0.51
 2022-07-28 04:15:00,SSS043,S11,46.900677,-121.246719,13.8,8.625,680.9,0.51
 2022-07-28 04:16:00,SSS043,S11,46.900677,-121.246719,13.81,8.622,680.9,0.51
 2022-07-28 04:17:00,SSS043,S11,46.900677,-121.246719,13.81,8.621,680.9,0.51
 2022-07-28 04:18:00,SSS043,S11,46.900677,-121.246719,13.8,8.624,680.9,0.51
 2022-07-28 04:19:00,SSS043,S11,46.900677,-121.246719,13.8,8.612,680.9,0.51
 2022-07-28 04:20:00,SSS043,S11,46.900677,-121.246719,13.8,8.628,680.9,0.51
 2022-07-28 04:21:00,SSS043,S11,46.900677,-121.246719,13.8,8.623,680.9,0.51
 2022-07-28 04:22:00,SSS043,S11,46.900677,-121.246719,13.8,8.632,680.9,0.51
 2022-07-28 04:23:00,SSS043,S11,46.900677,-121.246719,13.82,8.62,680.9,0.51
 2022-07-28 04:24:00,SSS043,S11,46.900677,-121.246719,13.79,8.631,680.9,0.51
 2022-07-28 04:25:00,SSS043,S11,46.900677,-121.246719,13.8,8.629,680.9,0.51
 2022-07-28 04:26:00,SSS043,S11,46.900677,-121.246719,13.8,8.621,680.9,0.51
 2022-07-28 04:27:00,SSS043,S11,46.900677,-121.246719,13.79,8.631,680.9,0.51
 2022-07-28 04:28:00,SSS043,S11,46.900677,-121.246719,13.8,8.619,680.9,0.51
