# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millimeters_mercury; TreeRope_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-27 03:11:00,SSS028,S42,46.2901,-120.871694,15.85,7.613,716.2,0.14
 2022-07-27 03:12:00,SSS028,S42,46.2901,-120.871694,15.87,7.597,716.2,0.14
 2022-07-27 03:13:00,SSS028,S42,46.2901,-120.871694,15.84,7.615,716.2,0.14
 2022-07-27 03:14:00,SSS028,S42,46.2901,-120.871694,15.85,7.615,716.2,0.14
 2022-07-27 03:15:00,SSS028,S42,46.2901,-120.871694,15.84,7.618,716.1,0.14
 2022-07-27 03:16:00,SSS028,S42,46.2901,-120.871694,15.85,7.613,716.1,0.14
 2022-07-27 03:17:00,SSS028,S42,46.2901,-120.871694,15.84,7.619,716.1,0.14
 2022-07-27 03:18:00,SSS028,S42,46.2901,-120.871694,15.84,7.62,716.1,0.14
 2022-07-27 03:19:00,SSS028,S42,46.2901,-120.871694,15.85,7.613,716.1,0.14
 2022-07-27 03:20:00,SSS028,S42,46.2901,-120.871694,15.85,7.617,716.1,0.14
 2022-07-27 03:21:00,SSS028,S42,46.2901,-120.871694,15.84,7.623,716.1,0.14
 2022-07-27 03:22:00,SSS028,S42,46.2901,-120.871694,15.84,7.621,716.1,0.14
 2022-07-27 03:23:00,SSS028,S42,46.2901,-120.871694,15.83,7.626,716.1,0.14
 2022-07-27 03:24:00,SSS028,S42,46.2901,-120.871694,15.83,7.623,716.1,0.14
 2022-07-27 03:25:00,SSS028,S42,46.2901,-120.871694,15.84,7.625,716.1,0.14
 2022-07-27 03:26:00,SSS028,S42,46.2901,-120.871694,15.84,7.619,716.1,0.14
 2022-07-27 03:27:00,SSS028,S42,46.2901,-120.871694,15.83,7.629,716.1,0.14
 2022-07-27 03:28:00,SSS028,S42,46.2901,-120.871694,15.79,7.639,716.1,0.14
 2022-07-27 03:29:00,SSS028,S42,46.2901,-120.871694,15.82,7.633,716.1,0.14
 2022-07-27 03:30:00,SSS028,S42,46.2901,-120.871694,15.84,7.625,716.2,0.14
 2022-07-27 03:31:00,SSS028,S42,46.2901,-120.871694,15.79,7.636,716.2,0.14
 2022-07-27 03:32:00,SSS028,S42,46.2901,-120.871694,15.82,7.633,716.2,0.14
 2022-07-27 03:33:00,SSS028,S42,46.2901,-120.871694,15.81,7.637,716.2,0.14
 2022-07-27 03:34:00,SSS028,S42,46.2901,-120.871694,15.82,7.637,716.2,0.14
 2022-07-27 03:35:00,SSS028,S42,46.2901,-120.871694,15.8,7.644,716.2,0.14
 2022-07-27 03:36:00,SSS028,S42,46.2901,-120.871694,15.81,7.64,716.2,0.14
 2022-07-27 03:37:00,SSS028,S42,46.2901,-120.871694,15.78,7.647,716.2,0.14
 2022-07-27 03:38:00,SSS028,S42,46.2901,-120.871694,15.81,7.652,716.2,0.14
 2022-07-27 03:39:00,SSS028,S42,46.2901,-120.871694,15.8,7.649,716.2,0.14
 2022-07-27 03:40:00,SSS028,S42,46.2901,-120.871694,15.79,7.644,716.2,0.14
 2022-07-27 03:41:00,SSS028,S42,46.2901,-120.871694,15.78,7.643,716.2,0.14
 2022-07-27 03:42:00,SSS028,S42,46.2901,-120.871694,15.78,7.653,716.2,0.14
 2022-07-27 03:43:00,SSS028,S42,46.2901,-120.871694,15.77,7.652,716.2,0.14
 2022-07-27 03:44:00,SSS028,S42,46.2901,-120.871694,15.78,7.653,716.2,0.14
 2022-07-27 03:45:00,SSS028,S42,46.2901,-120.871694,15.77,7.66,716.1,0.15
 2022-07-27 03:46:00,SSS028,S42,46.2901,-120.871694,15.78,7.646,716.1,0.15
 2022-07-27 03:47:00,SSS028,S42,46.2901,-120.871694,15.78,7.641,716.1,0.15
 2022-07-27 03:48:00,SSS028,S42,46.2901,-120.871694,15.78,7.653,716.1,0.15
 2022-07-27 03:49:00,SSS028,S42,46.2901,-120.871694,15.76,7.655,716.1,0.15
 2022-07-27 03:50:00,SSS028,S42,46.2901,-120.871694,15.77,7.656,716.1,0.15
 2022-07-27 03:51:00,SSS028,S42,46.2901,-120.871694,15.76,7.661,716.1,0.15
 2022-07-27 03:52:00,SSS028,S42,46.2901,-120.871694,15.78,7.66,716.1,0.15
 2022-07-27 03:53:00,SSS028,S42,46.2901,-120.871694,15.76,7.67,716.1,0.15
 2022-07-27 03:54:00,SSS028,S42,46.2901,-120.871694,15.77,7.665,716.1,0.15
 2022-07-27 03:55:00,SSS028,S42,46.2901,-120.871694,15.76,7.664,716.1,0.15
 2022-07-27 03:56:00,SSS028,S42,46.2901,-120.871694,15.77,7.663,716.1,0.15
 2022-07-27 03:57:00,SSS028,S42,46.2901,-120.871694,15.75,7.667,716.1,0.15
 2022-07-27 03:58:00,SSS028,S42,46.2901,-120.871694,15.74,7.672,716.1,0.15
 2022-07-27 03:59:00,SSS028,S42,46.2901,-120.871694,15.74,7.672,716.1,0.15
 2022-07-27 04:00:00,SSS028,S42,46.2901,-120.871694,15.72,7.68,716.4,0.14
 2022-07-27 04:01:00,SSS028,S42,46.2901,-120.871694,15.75,7.672,716.4,0.14
 2022-07-27 04:02:00,SSS028,S42,46.2901,-120.871694,15.74,7.683,716.4,0.14
 2022-07-27 04:03:00,SSS028,S42,46.2901,-120.871694,15.72,7.681,716.4,0.14
 2022-07-27 04:04:00,SSS028,S42,46.2901,-120.871694,15.71,7.688,716.4,0.14
 2022-07-27 04:05:00,SSS028,S42,46.2901,-120.871694,15.71,7.68,716.4,0.14
 2022-07-27 04:06:00,SSS028,S42,46.2901,-120.871694,15.73,7.683,716.4,0.14
 2022-07-27 04:07:00,SSS028,S42,46.2901,-120.871694,15.73,7.684,716.4,0.14
 2022-07-27 04:08:00,SSS028,S42,46.2901,-120.871694,15.73,7.678,716.4,0.14
 2022-07-27 04:09:00,SSS028,S42,46.2901,-120.871694,15.72,7.675,716.4,0.14
 2022-07-27 04:10:00,SSS028,S42,46.2901,-120.871694,15.71,7.696,716.4,0.14
 2022-07-27 04:11:00,SSS028,S42,46.2901,-120.871694,15.71,7.686,716.4,0.14
 2022-07-27 04:12:00,SSS028,S42,46.2901,-120.871694,15.71,7.699,716.4,0.14
 2022-07-27 04:13:00,SSS028,S42,46.2901,-120.871694,15.71,7.689,716.4,0.14
 2022-07-27 04:14:00,SSS028,S42,46.2901,-120.871694,15.73,7.684,716.4,0.14
 2022-07-27 04:15:00,SSS028,S42,46.2901,-120.871694,15.71,7.695,716.4,0.14
 2022-07-27 04:16:00,SSS028,S42,46.2901,-120.871694,15.71,7.693,716.4,0.14
 2022-07-27 04:17:00,SSS028,S42,46.2901,-120.871694,15.69,7.697,716.4,0.14
 2022-07-27 04:18:00,SSS028,S42,46.2901,-120.871694,15.7,7.697,716.4,0.14
 2022-07-27 04:19:00,SSS028,S42,46.2901,-120.871694,15.71,7.684,716.4,0.14
 2022-07-27 04:20:00,SSS028,S42,46.2901,-120.871694,15.68,7.707,716.4,0.14
 2022-07-27 04:21:00,SSS028,S42,46.2901,-120.871694,15.7,7.698,716.4,0.14
 2022-07-27 04:22:00,SSS028,S42,46.2901,-120.871694,15.71,7.705,716.4,0.14
 2022-07-27 04:23:00,SSS028,S42,46.2901,-120.871694,15.71,7.705,716.4,0.14
 2022-07-27 04:24:00,SSS028,S42,46.2901,-120.871694,15.71,7.696,716.4,0.14
 2022-07-27 04:25:00,SSS028,S42,46.2901,-120.871694,15.69,7.704,716.4,0.14
