# HeaderRows_9
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# Latitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Longitude; decimal_degrees_WGS84; N/A; Manually recorded in metadata from tablet or personal phone.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Pressure; millimeters_mercury; TreeRope_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
# Depth; meters; Depth_01; Calculated using (1) In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor (2) Onset HOBO water level logger U20L-04 (13 feet) with ceramic pressure sensor and (3) average reach depth.
DateTime,Parent_ID,Site_ID,Latitude,Longitude,Temperature,Dissolved_Oxygen,Pressure,Depth
 2022-07-26 01:35:00,SSS037,S39,46.016795,-120.649742,13.98,8.783,698.8,0.17
 2022-07-26 01:36:00,SSS037,S39,46.016795,-120.649742,13.97,8.791,698.8,0.17
 2022-07-26 01:37:00,SSS037,S39,46.016795,-120.649742,13.97,8.787,698.8,0.17
 2022-07-26 01:38:00,SSS037,S39,46.016795,-120.649742,13.95,8.794,698.8,0.17
 2022-07-26 01:39:00,SSS037,S39,46.016795,-120.649742,13.97,8.787,698.8,0.17
 2022-07-26 01:40:00,SSS037,S39,46.016795,-120.649742,13.96,8.793,698.8,0.17
 2022-07-26 01:41:00,SSS037,S39,46.016795,-120.649742,13.96,8.781,698.8,0.17
 2022-07-26 01:42:00,SSS037,S39,46.016795,-120.649742,13.95,8.782,698.8,0.17
 2022-07-26 01:43:00,SSS037,S39,46.016795,-120.649742,13.94,8.796,698.8,0.17
 2022-07-26 01:44:00,SSS037,S39,46.016795,-120.649742,13.92,8.801,698.8,0.17
 2022-07-26 01:45:00,SSS037,S39,46.016795,-120.649742,13.92,8.802,698.8,0.17
 2022-07-26 01:46:00,SSS037,S39,46.016795,-120.649742,13.92,8.799,698.8,0.17
 2022-07-26 01:47:00,SSS037,S39,46.016795,-120.649742,13.91,8.794,698.8,0.17
 2022-07-26 01:48:00,SSS037,S39,46.016795,-120.649742,13.93,8.797,698.8,0.17
 2022-07-26 01:49:00,SSS037,S39,46.016795,-120.649742,13.95,8.787,698.8,0.17
 2022-07-26 01:50:00,SSS037,S39,46.016795,-120.649742,13.91,8.794,698.8,0.17
 2022-07-26 01:51:00,SSS037,S39,46.016795,-120.649742,13.9,8.8,698.8,0.17
 2022-07-26 01:52:00,SSS037,S39,46.016795,-120.649742,13.91,8.797,698.8,0.17
 2022-07-26 01:53:00,SSS037,S39,46.016795,-120.649742,13.89,8.808,698.8,0.17
 2022-07-26 01:54:00,SSS037,S39,46.016795,-120.649742,13.9,8.797,698.8,0.17
 2022-07-26 01:55:00,SSS037,S39,46.016795,-120.649742,13.88,8.813,698.8,0.17
 2022-07-26 01:56:00,SSS037,S39,46.016795,-120.649742,13.87,8.808,698.8,0.17
 2022-07-26 01:57:00,SSS037,S39,46.016795,-120.649742,13.88,8.809,698.8,0.17
 2022-07-26 01:58:00,SSS037,S39,46.016795,-120.649742,13.87,8.811,698.8,0.17
 2022-07-26 01:59:00,SSS037,S39,46.016795,-120.649742,13.85,8.817,698.8,0.17
 2022-07-26 02:00:00,SSS037,S39,46.016795,-120.649742,13.85,8.821,699,0.16
 2022-07-26 02:01:00,SSS037,S39,46.016795,-120.649742,13.87,8.805,699,0.16
 2022-07-26 02:02:00,SSS037,S39,46.016795,-120.649742,13.86,8.81,699,0.16
 2022-07-26 02:03:00,SSS037,S39,46.016795,-120.649742,13.85,8.811,699,0.16
 2022-07-26 02:04:00,SSS037,S39,46.016795,-120.649742,13.85,8.812,699,0.16
 2022-07-26 02:05:00,SSS037,S39,46.016795,-120.649742,13.84,8.811,699,0.16
 2022-07-26 02:06:00,SSS037,S39,46.016795,-120.649742,13.83,8.817,699,0.16
 2022-07-26 02:07:00,SSS037,S39,46.016795,-120.649742,13.84,8.816,699,0.16
 2022-07-26 02:08:00,SSS037,S39,46.016795,-120.649742,13.84,8.814,699,0.16
 2022-07-26 02:09:00,SSS037,S39,46.016795,-120.649742,13.83,8.82,699,0.16
 2022-07-26 02:10:00,SSS037,S39,46.016795,-120.649742,13.83,8.817,699,0.16
 2022-07-26 02:11:00,SSS037,S39,46.016795,-120.649742,13.82,8.82,699,0.16
 2022-07-26 02:12:00,SSS037,S39,46.016795,-120.649742,13.8,8.823,699,0.16
 2022-07-26 02:13:00,SSS037,S39,46.016795,-120.649742,13.81,8.824,699,0.16
 2022-07-26 02:14:00,SSS037,S39,46.016795,-120.649742,13.82,8.821,699,0.16
 2022-07-26 02:15:00,SSS037,S39,46.016795,-120.649742,13.79,8.828,698.9,0.17
 2022-07-26 02:16:00,SSS037,S39,46.016795,-120.649742,13.81,8.821,698.9,0.17
 2022-07-26 02:17:00,SSS037,S39,46.016795,-120.649742,13.77,8.834,698.9,0.17
 2022-07-26 02:18:00,SSS037,S39,46.016795,-120.649742,13.79,8.825,698.9,0.17
 2022-07-26 02:19:00,SSS037,S39,46.016795,-120.649742,13.77,8.83,698.9,0.17
 2022-07-26 02:20:00,SSS037,S39,46.016795,-120.649742,13.77,8.835,698.9,0.17
 2022-07-26 02:21:00,SSS037,S39,46.016795,-120.649742,13.77,8.835,698.9,0.17
 2022-07-26 02:22:00,SSS037,S39,46.016795,-120.649742,13.76,8.828,698.9,0.17
 2022-07-26 02:23:00,SSS037,S39,46.016795,-120.649742,13.77,8.833,698.9,0.17
 2022-07-26 02:24:00,SSS037,S39,46.016795,-120.649742,13.76,8.837,698.9,0.17
 2022-07-26 02:25:00,SSS037,S39,46.016795,-120.649742,13.74,8.85,698.9,0.17
 2022-07-26 02:26:00,SSS037,S39,46.016795,-120.649742,13.76,8.835,698.9,0.17
 2022-07-26 02:27:00,SSS037,S39,46.016795,-120.649742,13.76,8.833,698.9,0.17
 2022-07-26 02:28:00,SSS037,S39,46.016795,-120.649742,13.75,8.83,698.9,0.17
 2022-07-26 02:29:00,SSS037,S39,46.016795,-120.649742,13.74,8.844,698.9,0.17
 2022-07-26 02:30:00,SSS037,S39,46.016795,-120.649742,13.74,8.84,699.1,0.17
 2022-07-26 02:31:00,SSS037,S39,46.016795,-120.649742,13.72,8.842,699.1,0.17
 2022-07-26 02:32:00,SSS037,S39,46.016795,-120.649742,13.7,8.855,699.1,0.17
 2022-07-26 02:33:00,SSS037,S39,46.016795,-120.649742,13.7,8.847,699.1,0.17
 2022-07-26 02:34:00,SSS037,S39,46.016795,-120.649742,13.72,8.842,699.1,0.17
 2022-07-26 02:35:00,SSS037,S39,46.016795,-120.649742,13.7,8.847,699.1,0.17
 2022-07-26 02:36:00,SSS037,S39,46.016795,-120.649742,13.7,8.842,699.1,0.17
 2022-07-26 02:37:00,SSS037,S39,46.016795,-120.649742,13.71,8.839,699.1,0.17
 2022-07-26 02:38:00,SSS037,S39,46.016795,-120.649742,13.69,8.851,699.1,0.17
 2022-07-26 02:39:00,SSS037,S39,46.016795,-120.649742,13.7,8.844,699.1,0.17
 2022-07-26 02:40:00,SSS037,S39,46.016795,-120.649742,13.7,8.84,699.1,0.17
 2022-07-26 02:41:00,SSS037,S39,46.016795,-120.649742,13.69,8.851,699.1,0.17
 2022-07-26 02:42:00,SSS037,S39,46.016795,-120.649742,13.67,8.853,699.1,0.17
 2022-07-26 02:43:00,SSS037,S39,46.016795,-120.649742,13.66,8.855,699.1,0.17
 2022-07-26 02:44:00,SSS037,S39,46.016795,-120.649742,13.66,8.859,699.1,0.17
 2022-07-26 02:45:00,SSS037,S39,46.016795,-120.649742,13.66,8.856,699,0.17
 2022-07-26 02:46:00,SSS037,S39,46.016795,-120.649742,13.66,8.859,699,0.17
 2022-07-26 02:47:00,SSS037,S39,46.016795,-120.649742,13.68,8.856,699,0.17
 2022-07-26 02:48:00,SSS037,S39,46.016795,-120.649742,13.66,8.859,699,0.17
 2022-07-26 02:49:00,SSS037,S39,46.016795,-120.649742,13.66,8.856,699,0.17
 2022-07-26 02:50:00,SSS037,S39,46.016795,-120.649742,13.65,8.855,699,0.17
 2022-07-26 02:51:00,SSS037,S39,46.016795,-120.649742,13.63,8.866,699,0.17
 2022-07-26 02:52:00,SSS037,S39,46.016795,-120.649742,13.63,8.863,699,0.17
 2022-07-26 02:53:00,SSS037,S39,46.016795,-120.649742,13.62,8.872,699,0.17
 2022-07-26 02:54:00,SSS037,S39,46.016795,-120.649742,13.63,8.862,699,0.17
 2022-07-26 02:55:00,SSS037,S39,46.016795,-120.649742,13.62,8.866,699,0.17
 2022-07-26 02:56:00,SSS037,S39,46.016795,-120.649742,13.63,8.871,699,0.17
 2022-07-26 02:57:00,SSS037,S39,46.016795,-120.649742,13.62,8.866,699,0.17
 2022-07-26 02:58:00,SSS037,S39,46.016795,-120.649742,13.6,8.879,699,0.17
 2022-07-26 02:59:00,SSS037,S39,46.016795,-120.649742,13.59,8.875,699,0.17
 2022-07-26 03:00:00,SSS037,S39,46.016795,-120.649742,13.58,8.879,699.2,0.17
 2022-07-26 03:01:00,SSS037,S39,46.016795,-120.649742,13.56,8.879,699.2,0.17
 2022-07-26 03:02:00,SSS037,S39,46.016795,-120.649742,13.59,8.875,699.2,0.17
 2022-07-26 03:03:00,SSS037,S39,46.016795,-120.649742,13.58,8.88,699.2,0.17
 2022-07-26 03:04:00,SSS037,S39,46.016795,-120.649742,13.58,8.872,699.2,0.17
 2022-07-26 03:05:00,SSS037,S39,46.016795,-120.649742,13.56,8.885,699.2,0.17
 2022-07-26 03:06:00,SSS037,S39,46.016795,-120.649742,13.56,8.893,699.2,0.17
 2022-07-26 03:07:00,SSS037,S39,46.016795,-120.649742,13.57,8.877,699.2,0.17
 2022-07-26 03:08:00,SSS037,S39,46.016795,-120.649742,13.56,8.885,699.2,0.17
 2022-07-26 03:09:00,SSS037,S39,46.016795,-120.649742,13.56,8.88,699.2,0.17
 2022-07-26 03:10:00,SSS037,S39,46.016795,-120.649742,13.55,8.883,699.2,0.17
 2022-07-26 03:11:00,SSS037,S39,46.016795,-120.649742,13.55,8.879,699.2,0.17
 2022-07-26 03:12:00,SSS037,S39,46.016795,-120.649742,13.55,8.884,699.2,0.17
 2022-07-26 03:13:00,SSS037,S39,46.016795,-120.649742,13.55,8.886,699.2,0.17
 2022-07-26 03:14:00,SSS037,S39,46.016795,-120.649742,13.52,8.894,699.2,0.17
 2022-07-26 03:15:00,SSS037,S39,46.016795,-120.649742,13.53,8.883,699.2,0.17
 2022-07-26 03:16:00,SSS037,S39,46.016795,-120.649742,13.52,8.896,699.2,0.17
 2022-07-26 03:17:00,SSS037,S39,46.016795,-120.649742,13.51,8.902,699.2,0.17
 2022-07-26 03:18:00,SSS037,S39,46.016795,-120.649742,13.51,8.899,699.2,0.17
 2022-07-26 03:19:00,SSS037,S39,46.016795,-120.649742,13.52,8.891,699.2,0.17
 2022-07-26 03:20:00,SSS037,S39,46.016795,-120.649742,13.53,8.882,699.2,0.17
 2022-07-26 03:21:00,SSS037,S39,46.016795,-120.649742,13.5,8.897,699.2,0.17
 2022-07-26 03:22:00,SSS037,S39,46.016795,-120.649742,13.5,8.899,699.2,0.17
 2022-07-26 03:23:00,SSS037,S39,46.016795,-120.649742,13.5,8.894,699.2,0.17
 2022-07-26 03:24:00,SSS037,S39,46.016795,-120.649742,13.49,8.9,699.2,0.17
 2022-07-26 03:25:00,SSS037,S39,46.016795,-120.649742,13.49,8.898,699.2,0.17
 2022-07-26 03:26:00,SSS037,S39,46.016795,-120.649742,13.47,8.903,699.2,0.17
 2022-07-26 03:27:00,SSS037,S39,46.016795,-120.649742,13.5,8.896,699.2,0.17
 2022-07-26 03:28:00,SSS037,S39,46.016795,-120.649742,13.47,8.906,699.2,0.17
 2022-07-26 03:29:00,SSS037,S39,46.016795,-120.649742,13.46,8.906,699.2,0.17
 2022-07-26 03:30:00,SSS037,S39,46.016795,-120.649742,13.45,8.915,699.5,0.16
 2022-07-26 03:31:00,SSS037,S39,46.016795,-120.649742,13.47,8.904,699.5,0.16
 2022-07-26 03:32:00,SSS037,S39,46.016795,-120.649742,13.46,8.904,699.5,0.16
 2022-07-26 03:33:00,SSS037,S39,46.016795,-120.649742,13.46,8.906,699.5,0.16
 2022-07-26 03:34:00,SSS037,S39,46.016795,-120.649742,13.45,8.902,699.5,0.16
 2022-07-26 03:35:00,SSS037,S39,46.016795,-120.649742,13.47,8.904,699.5,0.16
 2022-07-26 03:36:00,SSS037,S39,46.016795,-120.649742,13.44,8.907,699.5,0.16
 2022-07-26 03:37:00,SSS037,S39,46.016795,-120.649742,13.45,8.903,699.5,0.16
 2022-07-26 03:38:00,SSS037,S39,46.016795,-120.649742,13.44,8.909,699.5,0.16
 2022-07-26 03:39:00,SSS037,S39,46.016795,-120.649742,13.43,8.912,699.5,0.16
 2022-07-26 03:40:00,SSS037,S39,46.016795,-120.649742,13.43,8.914,699.5,0.16
 2022-07-26 03:41:00,SSS037,S39,46.016795,-120.649742,13.41,8.917,699.5,0.16
 2022-07-26 03:42:00,SSS037,S39,46.016795,-120.649742,13.42,8.919,699.5,0.16
 2022-07-26 03:43:00,SSS037,S39,46.016795,-120.649742,13.41,8.918,699.5,0.16
 2022-07-26 03:44:00,SSS037,S39,46.016795,-120.649742,13.4,8.921,699.5,0.16
 2022-07-26 03:45:00,SSS037,S39,46.016795,-120.649742,13.4,8.925,699.5,0.17
 2022-07-26 03:46:00,SSS037,S39,46.016795,-120.649742,13.4,8.919,699.5,0.17
 2022-07-26 03:47:00,SSS037,S39,46.016795,-120.649742,13.38,8.921,699.5,0.17
 2022-07-26 03:48:00,SSS037,S39,46.016795,-120.649742,13.4,8.92,699.5,0.17
 2022-07-26 03:49:00,SSS037,S39,46.016795,-120.649742,13.37,8.928,699.5,0.17
 2022-07-26 03:50:00,SSS037,S39,46.016795,-120.649742,13.39,8.924,699.5,0.17
 2022-07-26 03:51:00,SSS037,S39,46.016795,-120.649742,13.38,8.921,699.5,0.17
 2022-07-26 03:52:00,SSS037,S39,46.016795,-120.649742,13.36,8.927,699.5,0.17
 2022-07-26 03:53:00,SSS037,S39,46.016795,-120.649742,13.37,8.935,699.5,0.17
 2022-07-26 03:54:00,SSS037,S39,46.016795,-120.649742,13.37,8.937,699.5,0.17
 2022-07-26 03:55:00,SSS037,S39,46.016795,-120.649742,13.37,8.932,699.5,0.17
 2022-07-26 03:56:00,SSS037,S39,46.016795,-120.649742,13.38,8.918,699.5,0.17
 2022-07-26 03:57:00,SSS037,S39,46.016795,-120.649742,13.37,8.926,699.5,0.17
 2022-07-26 03:58:00,SSS037,S39,46.016795,-120.649742,13.37,8.924,699.5,0.17
 2022-07-26 03:59:00,SSS037,S39,46.016795,-120.649742,13.37,8.927,699.5,0.17
 2022-07-26 04:00:00,SSS037,S39,46.016795,-120.649742,13.36,8.923,699.5,0.17
 2022-07-26 04:01:00,SSS037,S39,46.016795,-120.649742,13.36,8.928,699.5,0.17
 2022-07-26 04:02:00,SSS037,S39,46.016795,-120.649742,13.33,8.936,699.5,0.17
 2022-07-26 04:03:00,SSS037,S39,46.016795,-120.649742,13.33,8.937,699.5,0.17
 2022-07-26 04:04:00,SSS037,S39,46.016795,-120.649742,13.35,8.923,699.5,0.17
 2022-07-26 04:05:00,SSS037,S39,46.016795,-120.649742,13.33,8.928,699.5,0.17
 2022-07-26 04:06:00,SSS037,S39,46.016795,-120.649742,13.33,8.937,699.5,0.17
 2022-07-26 04:07:00,SSS037,S39,46.016795,-120.649742,13.3,8.943,699.5,0.17
 2022-07-26 04:08:00,SSS037,S39,46.016795,-120.649742,13.32,8.933,699.5,0.17
 2022-07-26 04:09:00,SSS037,S39,46.016795,-120.649742,13.32,8.936,699.5,0.17
 2022-07-26 04:10:00,SSS037,S39,46.016795,-120.649742,13.32,8.93,699.5,0.17
 2022-07-26 04:11:00,SSS037,S39,46.016795,-120.649742,13.31,8.946,699.5,0.17
 2022-07-26 04:12:00,SSS037,S39,46.016795,-120.649742,13.3,8.944,699.5,0.17
 2022-07-26 04:13:00,SSS037,S39,46.016795,-120.649742,13.29,8.949,699.5,0.17
 2022-07-26 04:14:00,SSS037,S39,46.016795,-120.649742,13.28,8.948,699.5,0.17
 2022-07-26 04:15:00,SSS037,S39,46.016795,-120.649742,13.27,8.948,699.7,0.17
 2022-07-26 04:16:00,SSS037,S39,46.016795,-120.649742,13.28,8.949,699.7,0.17
 2022-07-26 04:17:00,SSS037,S39,46.016795,-120.649742,13.26,8.951,699.7,0.17
 2022-07-26 04:18:00,SSS037,S39,46.016795,-120.649742,13.29,8.947,699.7,0.17
 2022-07-26 04:19:00,SSS037,S39,46.016795,-120.649742,13.29,8.943,699.7,0.17
 2022-07-26 04:20:00,SSS037,S39,46.016795,-120.649742,13.28,8.943,699.7,0.17
 2022-07-26 04:21:00,SSS037,S39,46.016795,-120.649742,13.27,8.952,699.7,0.17
 2022-07-26 04:22:00,SSS037,S39,46.016795,-120.649742,13.28,8.942,699.7,0.17
 2022-07-26 04:23:00,SSS037,S39,46.016795,-120.649742,13.24,8.962,699.7,0.17
 2022-07-26 04:24:00,SSS037,S39,46.016795,-120.649742,13.24,8.966,699.7,0.17
 2022-07-26 04:25:00,SSS037,S39,46.016795,-120.649742,13.27,8.947,699.7,0.17
 2022-07-26 04:26:00,SSS037,S39,46.016795,-120.649742,13.25,8.959,699.7,0.17
